ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly
2024-05-27,56.0,51.0,61.0,-101.64268039253079,-0.04586252983067565,-0.0047110373969635995
2024-05-28,55.0,51.0,61.0,-101.65164572746463,-0.04218349641821503,-0.004385691189629592
2024-05-29,56.0,51.0,61.0,-101.66061106239843,-0.04429683192767759,-0.004030322426056958
2024-05-30,56.0,51.0,61.0,-101.66957639733225,-0.046081534999929744,-0.0036428701420021846
2024-05-31,56.0,51.0,61.0,-101.67854173226607,-0.0459072806870082,-0.003221222443605464
2024-06-01,60.0,56.0,66.0,-101.68750706719989,0.11162441824379854,-0.002763425264059568
2024-06-02,60.0,55.0,65.0,-101.69647240213372,0.11270725562038565,-0.0022678950786275288
2024-06-03,56.0,50.0,60.0,-101.70543773706754,-0.04586252983067108,-0.001733626956883215
2024-06-04,55.0,50.0,60.0,-101.71440307200135,-0.04218349641811045,-0.0011603894249591698
2024-06-05,55.0,50.0,60.0,-101.72336840693517,-0.04429683192767244,-0.0005488979948262711
2024-06-06,55.0,50.0,60.0,-101.73233374186898,-0.0460815349999772,9.904011978017265e-05
2024-06-07,55.0,50.0,60.0,-101.74129907680282,-0.04590728068736513,0.0007804166609852092
2024-06-08,60.0,55.0,65.0,-101.75026441173664,0.11162441824399341,0.0014909537694682787
2024-06-09,60.0,55.0,65.0,-101.75922974667046,0.11270725562019254,0.0022250802830683734
2024-06-10,55.0,50.0,60.0,-101.76819508160426,-0.045862529830779854,0.002975955471696142
2024-06-11,55.0,49.0,60.0,-101.77716041653808,-0.04218349641812545,0.0037355411963941217
2024-06-12,55.0,50.0,60.0,-101.78612575147191,-0.044296831927663136,0.004494721836400736
2024-06-13,55.0,50.0,60.0,-101.79509108640573,-0.046081535000024654,0.0052434696852528525
2024-06-14,55.0,50.0,60.0,-101.80405642133955,-0.04590728068737285,0.005971051928102973
2024-06-15,60.0,54.0,64.0,-101.81302175627336,0.11162441824389427,0.006666273829023959
2024-06-16,77.0,73.0,82.0,-101.82198709120718,0.11270725562028844,0.007317751427213805
2024-06-17,94.0,90.0,100.0,-101.83095242614101,-0.045862529830888635,0.007914205908689485
2024-06-18,72.0,67.0,78.0,-101.83991776107483,-0.04218349641825239,0.00844477092301035
2024-06-19,54.0,49.0,59.0,-101.84888309600865,-0.044296831927663635,0.00889930348354398
2024-06-20,55.0,50.0,60.0,-101.85784843094248,-0.04608153500000216,0.009268688747524644
2024-06-21,55.0,50.0,60.0,-101.86681376587627,-0.045907280687260174,0.009545128932236508
2024-06-22,59.0,54.0,64.0,-101.8757791008101,0.11162441824408913,0.009722406891032962
2024-06-23,59.0,55.0,64.0,-101.88474443574393,0.11270725562054418,0.009796115442084289
2024-06-24,55.0,49.0,59.0,-101.89370977067775,-0.04586252983099742,0.009763844399902409
2024-06-25,54.0,49.0,59.0,-101.90267510561158,-0.042183496418267394,0.009625318381132564
2024-06-26,54.0,50.0,59.0,-101.9116404405454,-0.04429683192766977,0.009382479810374933
2024-06-27,55.0,50.0,60.0,-101.9206057754792,-0.04608153500011955,0.009039513099797957
2024-06-28,55.0,50.0,59.0,-101.92957111041302,-0.045907280687147514,0.008602807672626538
2024-06-29,60.0,55.0,64.0,-101.93853644534684,0.11162441824354209,0.008080859295139898
2024-06-30,59.0,54.0,65.0,-101.94750178028067,0.11270725562049558,0.007484111020802146
2024-07-01,55.0,50.0,60.0,-101.9564671152145,-0.04586252983099282,0.006824736878208768
2024-07-02,55.0,49.0,59.0,-101.96543245014831,-0.04218349641822259,0.006116373195885147
2024-07-03,55.0,50.0,60.0,-101.97439778508212,-0.04429683192767589,0.00537380409780752
2024-07-04,55.0,50.0,60.0,-101.98336312001594,-0.046081534999923415,0.004612609172589594
2024-07-05,55.0,50.0,60.0,-101.99232845494976,-0.04590728068703484,0.003848782570793846
2024-07-06,60.0,55.0,65.0,-102.00129378988359,0.11162441824373696,0.0030983337784093318
2024-07-07,60.0,55.0,65.0,-102.01025912481741,0.1127072556203025,0.0023768810179699163
2024-07-08,55.0,50.0,60.0,-102.01922445975121,-0.045862529831214964,0.0016992486175779681
2024-07-09,55.0,50.0,60.0,-102.02818979468503,-0.042183496418289765,0.0010790797474775416
2024-07-10,55.0,50.0,60.0,-102.03715512961885,-0.044296831927670755,0.0005284756484500864
2024-07-11,56.0,51.0,61.0,-102.04612046455269,-0.04608153499997086,5.7671871002200944e-05
2024-07-12,56.0,51.0,60.0,-102.0550857994865,-0.04590728068704255,-0.00032523887654725865
2024-07-13,60.0,55.0,65.0,-102.06405113442032,0.11162441824378483,-0.0006145288851922962
2024-07-14,60.0,55.0,66.0,-102.07301646935413,0.1127072556201094,-0.0008069956923750276
2024-07-15,56.0,51.0,61.0,-102.08198180428795,-0.045862529830753423,-0.0009020551924053067
2024-07-16,55.0,50.0,60.0,-102.09094713922178,-0.04218349641824498,-0.0009017642419980071
2024-07-17,56.0,50.0,61.0,-102.0999124741556,-0.0442968319276769,-0.0008107713684927223
2024-07-18,56.0,51.0,61.0,-102.10887780908942,-0.046081534999948374,-0.000636196224483057
2024-07-19,56.0,51.0,60.0,-102.11784314402323,-0.0459072806868095,-0.0003874404700123686
2024-07-20,60.0,55.0,66.0,-102.12680847895705,0.11162441824338477,-7.593474292554611e-05
2024-07-21,60.0,55.0,65.0,-102.13577381389088,0.11270725562020527,0.00028517175908358773
2024-07-22,56.0,51.0,60.0,-102.1447391488247,-0.0458625298308622,0.0006813708695713157
2024-07-23,55.0,50.0,60.0,-102.15370448375852,-0.042183496418259955,0.0010971945330136026
2024-07-24,55.0,50.0,60.0,-102.16266981869235,-0.04429683192767739,0.001516642485538172
2024-07-25,55.0,51.0,61.0,-102.17163515362617,-0.046081534999925886,0.0019236267494143644
2024-07-26,55.0,50.0,61.0,-102.18060048855997,-0.045907280687286806,0.002302420586203534
2024-07-27,60.0,55.0,66.0,-102.1895658234938,0.11162441824343265,0.0026380993356957187
2024-07-28,60.0,56.0,65.0,-102.19853115842761,0.11270725562001219,0.0029169607094465073
2024-07-29,55.0,50.0,61.0,-102.20749649336145,-0.04586252983085762,0.0031269126065775793
2024-07-30,55.0,50.0,60.0,-102.21646182829527,-0.04218349641821516,0.00325781736374774
2024-07-31,55.0,50.0,60.0,-102.22542716322907,-0.044296831927668076,0.003301782518483102
2024-08-01,55.0,50.0,61.0,-102.23439249816289,-0.04608153500004328,0.003253389623693603
2024-08-02,55.0,50.0,60.0,-102.24335783309671,-0.045907280687053735,0.0031098543608685625
2024-08-03,60.0,55.0,65.0,-102.25232316803054,0.1116244182436275,0.0028711131121954584
2024-08-04,60.0,55.0,65.0,-102.26128850296436,0.11270725561996357,0.0025398332140345245
2024-08-05,55.0,50.0,60.0,-102.27025383789818,-0.04586252983085304,0.0021213462668002794
2024-08-06,55.0,50.0,60.0,-102.27921917283199,-0.04218349641823016,0.001623506058392873
2024-08-07,55.0,51.0,60.0,-102.2881845077658,-0.044296831927668576,0.0010564748069573444
2024-08-08,56.0,50.0,60.0,-102.29714984269964,-0.04608153500002079,0.0004324434822897624
2024-08-09,56.0,51.0,60.0,-102.30611517763346,-0.04590728068706146,-0.00023470613605016365
2024-08-10,61.0,56.0,66.0,-102.31508051256728,0.11162441824367537,-0.0009297883166266139
2024-08-11,61.0,56.0,65.0,-102.32404584750108,0.11270725562036382,-0.0016367383729798835
2024-08-12,56.0,51.0,61.0,-102.3330111824349,-0.04586252983073156,-0.0023390638937263934
2024-08-13,56.0,51.0,61.0,-102.34197651736874,-0.04218349641812558,-0.003020309506409091
2024-08-14,64.0,59.0,69.0,-102.35094185230255,-0.044296831927674724,-0.003664522040667592
2024-08-15,73.0,68.0,78.0,-102.35990718723637,-0.046081535000068244,-0.0042567028941200066
2024-08-16,64.0,59.0,69.0,-102.3688725221702,-0.045907280687418395,-0.004783234717942257
2024-08-17,61.0,56.0,67.0,-102.37783785710403,0.11162441824387025,-0.005232270220847331
2024-08-18,74.0,69.0,79.0,-102.38680319203782,0.11270725562031521,-0.005594071921833057
2024-08-19,85.0,80.0,90.0,-102.39576852697165,-0.04586252983084035,-0.0058612930352351655
2024-08-20,69.0,64.0,74.0,-102.40473386190547,-0.04218349641814057,-0.00602919130857397
2024-08-21,56.0,51.0,61.0,-102.41369919683929,-0.04429683192767521,-0.0060957695085575025
2024-08-22,56.0,52.0,62.0,-102.42266453177312,-0.04608153499994204,-0.006061838310512371
2024-08-23,56.0,52.0,62.0,-102.43162986670691,-0.04590728068730572,-0.0059309995331018215
2024-08-24,61.0,56.0,66.0,-102.44059520164075,0.1116244182437711,-0.005709549911464551
2024-08-25,61.0,56.0,66.0,-102.44956053657457,0.11270725562012211,-0.005406307853684961
2024-08-26,56.0,51.0,61.0,-102.45852587150839,-0.04586252983083575,-0.005032367813816027
2024-08-27,56.0,51.0,61.0,-102.46749120644222,-0.042183496418267526,-0.004600788976671662
2024-08-28,56.0,51.0,61.0,-102.47645654137604,-0.04429683192768135,-0.004126226826737845
2024-08-29,56.0,52.0,61.0,-102.48542187630984,-0.04608153499998949,-0.0036245178115446794
2024-08-30,56.0,51.0,61.0,-102.49438721124366,-0.04590728068719305,-0.0031122286621448735
2024-08-31,61.0,56.0,66.0,-102.50335254617748,0.11162441824396598,-0.0026061829606562783
2024-09-01,61.0,56.0,66.0,-102.51231788111131,0.11270725562007351,-0.0021229782176495214
2024-09-02,56.0,51.0,61.0,-102.52128321604513,-0.04586252983083118,-0.0016785070210458151
2024-09-03,56.0,50.0,60.0,-102.53024855097894,-0.04218349641822272,-0.0012874957338468627
2024-09-04,56.0,51.0,61.0,-102.53921388591276,-0.0442968319276762,-0.0009630737530378416
2024-09-05,56.0,51.0,61.0,-102.54817922084658,-0.04608153500003694,-0.0007163855087026984
2024-09-06,56.0,51.0,61.0,-102.55714455578041,-0.04590728068720077,-0.0005562562047318272
2024-09-07,61.0,55.0,66.0,-102.56610989071423,0.11162441824356592,-0.0004889208133303496
2024-09-08,61.0,56.0,66.0,-102.57507522564805,0.11270725562047375,-0.0005178240772556282
2024-09-09,56.0,51.0,61.0,-102.58404056058185,-0.045862529830939955,-0.0006434972960905772
2024-09-10,56.0,51.0,61.0,-102.59300589551567,-0.04218349641817794,-0.000863515531872739
2024-09-11,56.0,51.0,61.0,-102.60197123044951,-0.04429683192768234,-0.0011725366258838435
2024-09-12,56.0,51.0,61.0,-102.61093656538333,-0.046081534999910745,-0.0015624211358774593
2024-09-13,56.0,51.0,61.0,-102.61990190031715,-0.04590728068720848,-0.0020224300461570022
2024-09-14,61.0,56.0,66.0,-102.62886723525096,0.11162441824361378,-0.0025394949355703068
2024-09-15,61.0,56.0,65.0,-102.63783257018477,0.1127072556205696,-0.003098553271903531
2024-09-16,56.0,51.0,61.0,-102.6467979051186,-0.04586252983104873,-0.003682939692279121
2024-09-17,56.0,51.0,61.0,-102.65576324005242,-0.042183496418192926,-0.004274822578681708
2024-09-18,56.0,51.0,61.0,-102.66472857498624,-0.04429683192767304,-0.004855673989272523
2024-09-19,57.0,52.0,61.0,-102.67369390992006,-0.04608153499988825,-0.005406760094363064
2024-09-20,57.0,52.0,62.0,-102.6826592448539,-0.04590728068709582,-0.005909638715785377
2024-09-21,87.0,82.0,92.0,-102.6916245797877,0.11162441824366166,-0.0063466503947728755
2024-09-22,153.0,148.0,158.0,-102.70058991472152,0.11270725562037653,-0.006701389620303187
2024-09-23,82.0,78.0,88.0,-102.70955524965534,-0.04586252983070055,-0.006959143430028761
2024-09-24,56.0,51.0,62.0,-102.71852058458916,-0.04218349641820791,-0.007107285532218595
2024-09-25,57.0,52.0,61.0,-102.72748591952299,-0.04429683192767354,-0.007135615361620846
2024-09-26,57.0,51.0,61.0,-102.7364512544568,-0.04608153500000564,-0.0070366330382072425
2024-09-27,57.0,52.0,62.0,-102.74541658939062,-0.04590728068698314,-0.006805742999954848
2024-09-28,61.0,57.0,66.0,-102.75438192432443,0.11162441824385652,-0.006441381077557928
2024-09-29,61.0,56.0,66.0,-102.76334725925825,0.11270725562032792,-0.00594506191257028
2024-09-30,57.0,52.0,61.0,-102.77231259419209,-0.04586252983069597,-0.0053213458302020684
2024-10-01,59.0,54.0,64.0,-102.7812779291259,-0.04218349641816313,-0.004577726500812425
2024-10-02,62.0,57.0,67.0,-102.79024326405971,-0.04429683192767403,-0.003724442896941454
2024-10-03,59.0,54.0,64.0,-102.79920859899353,-0.04608153499998316,-0.0027742211143721622
2024-10-04,56.0,51.0,61.0,-102.80817393392735,-0.045907280687340055,-0.0017419535182456492
2024-10-05,61.0,56.0,66.0,-102.81713926886118,0.11162441824405138,-0.0006443243458458844
2024-10-06,61.0,56.0,66.0,-102.826104603795,0.11270725562013484,0.0005006076994311253
2024-10-07,56.0,51.0,60.0,-102.83506993872882,-0.045862529830918104,0.0016738582317807177
2024-10-08,55.0,51.0,61.0,-102.84403527366263,-0.04218349641811832,0.002855984951755957
2024-10-09,55.0,51.0,61.0,-102.85300060859645,-0.04429683192766472,0.004027561600700139
2024-10-10,56.0,51.0,60.0,-102.86196594353028,-0.04608153500003061,0.005169645258400471
2024-10-11,55.0,51.0,61.0,-102.8709312784641,-0.04590728068734777,0.006264224460666361
2024-10-12,60.0,55.0,65.0,-102.87989661339792,0.11162441824350434,0.007294636283366235
2024-10-13,60.0,55.0,65.0,-102.88886194833175,0.11270725562008621,0.008245941537501487
2024-10-14,84.0,78.0,88.0,-102.89782728326554,-0.04586252983091352,0.00910524851561571
2024-10-15,118.0,113.0,123.0,-102.90679261819938,-0.042183496418245287,0.009861977283125656
2024-10-16,83.0,78.0,88.0,-102.9157579531332,-0.04429683192766522,0.01050805827247353
2024-10-17,55.0,50.0,60.0,-102.92472328806701,-0.04608153500000812,0.01103806086082847
2024-10-18,55.0,50.0,60.0,-102.93368862300085,-0.04590728068711472,0.011449249636450262
2024-10-19,60.0,55.0,65.0,-102.94265395793464,0.11162441824340522,0.011741568125775493
2024-10-20,60.0,55.0,65.0,-102.95161929286847,0.11270725562048645,0.011917551802341858
2024-10-21,55.0,50.0,60.0,-102.96058462780229,-0.045862529831022306,0.011982174171109106
2024-10-22,54.0,50.0,59.0,-102.96954996273611,-0.04218349641820049,0.01194263156085549
2024-10-23,55.0,49.0,59.0,-102.97851529766993,-0.04429683192767135,0.011808073911164906
2024-10-24,55.0,50.0,60.0,-102.98748063260376,-0.04608153500005557,0.01158929026286035
2024-10-25,55.0,50.0,60.0,-102.99644596753757,-0.04590728068712244,0.01129835881237858
2024-10-26,60.0,55.0,65.0,-103.00541130247139,0.11162441824360006,0.010948272240772147
2024-10-27,60.0,55.0,65.0,-103.0143766374052,0.11270725562043785,0.010552549554906851
2024-10-28,55.0,50.0,60.0,-103.02334197233903,-0.04586252983101772,0.010124845870161018
2024-10-29,55.0,49.0,60.0,-103.03230730727286,-0.04218349641815569,0.009678571418153805
2024-10-30,55.0,50.0,60.0,-103.04127264220668,-0.04429683192766621,0.009226530587959865
2024-10-31,97.0,92.0,102.0,-103.05023797714048,-0.04608153499992937,0.008780591022266686
2024-11-01,192.0,187.0,197.0,-103.0592033120743,-0.04590728068700976,0.008351391717749212
2024-11-02,102.0,97.0,107.0,-103.06816864700812,0.11162441824379493,0.007948097756546028
2024-11-03,60.0,55.0,65.0,-103.07713398194196,0.11270725562024475,0.007578207765087083
2024-11-04,55.0,50.0,60.0,-103.08609931687577,-0.04586252983112649,0.007247418505615765
2024-11-05,55.0,50.0,60.0,-103.09506465180958,-0.04218349641834244,0.006959549206838845
2024-11-06,55.0,51.0,60.0,-103.1040299867434,-0.04429683192767234,0.0067165263883270385
2024-11-07,56.0,51.0,61.0,-103.11299532167722,-0.04608153499997682,0.006518428084775781
2024-11-08,56.0,50.0,61.0,-103.12196065661105,-0.045907280687366686,0.0063635845866640665
2024-11-09,91.0,86.0,96.0,-103.13092599154487,0.1116244182438428,0.006248731136636089
2024-11-10,129.0,124.0,134.0,-103.13989132647869,0.11270725562034065,0.006169206505764757
2024-11-11,87.0,81.0,91.0,-103.1488566614125,-0.04586252983077832,0.006119190064905002
2024-11-12,71.0,65.0,76.0,-103.15782199634631,-0.04218349641823786,0.0060919689015070215
2024-11-13,90.0,85.0,95.0,-103.16678733128015,-0.044296831927678484,0.006080225741438258
2024-11-14,71.0,66.0,76.0,-103.17575266621397,-0.046081534999954335,0.0060763379402440955
2024-11-15,56.0,51.0,61.0,-103.18471800114779,-0.04590728068725402,0.006072677621018355
2024-11-16,60.0,56.0,66.0,-103.19368333608162,0.11162441824358975,0.006061903159638165
2024-11-17,60.0,55.0,66.0,-103.20264867101541,0.11270725562014752,0.006037232645990358
2024-11-18,56.0,51.0,60.0,-103.21161400594924,-0.04586252983088708,0.005992690665948552
2024-11-19,55.0,50.0,60.0,-103.22057934088306,-0.04218349641825285,0.005923320728762405
2024-11-20,55.0,50.0,60.0,-103.22954467581688,-0.04429683192767897,0.005825356875568738
2024-11-21,56.0,51.0,61.0,-103.23851001075072,-0.04608153500007173,0.005696349407616584
2024-11-22,56.0,51.0,61.0,-103.2474753456845,-0.04590728068714135,0.005535241222188104
2024-11-23,61.0,56.0,66.0,-103.25644068061834,0.11162441824349063,0.005342392890949173
2024-11-24,60.0,55.0,65.0,-103.26540601555216,0.11270725561995444,0.005119556307256739
2024-11-25,56.0,51.0,61.0,-103.27437135048598,-0.04586252983099587,0.00486979841263213
2024-11-26,55.0,51.0,61.0,-103.28333668541981,-0.04218349641820805,0.004597378135416895
2024-11-27,56.0,51.0,61.0,-103.29230202035363,-0.044296831927675306,0.004307581185874701
2024-11-28,56.0,51.0,60.0,-103.30126735528745,-0.04608153500004923,0.00400651870475251
2024-11-29,56.0,51.0,61.0,-103.31023269022126,-0.04590728068702868,0.0037008969147210215
2024-11-30,61.0,56.0,66.0,-103.31919802515507,0.11162441824368549,0.003397765840579139
2024-12-01,61.0,56.0,66.0,-103.32816336008891,0.11270725561990584,0.003104255816723156
2024-12-02,56.0,51.0,61.0,-103.33712869502273,-0.04586252983064769,0.0028273108692830214
2024-12-03,56.0,51.0,61.0,-103.34609402995655,-0.042183496418163255,0.0025734281346390673
2024-12-04,56.0,51.0,61.0,-103.35505936489035,-0.04429683192767017,0.0023484122543014976
2024-12-05,56.0,51.0,61.0,-103.36402469982417,-0.046081534999992985,0.0021571531756151723
2024-12-06,56.0,51.0,61.0,-103.372990034758,-0.04590728068703639,0.0020034350054561395
2024-12-07,61.0,56.0,66.0,-103.38195536969182,0.11162441824373336,0.0018897825347021359
2024-12-08,61.0,56.0,66.0,-103.39092070462564,0.1127072556201616,0.0018173508079238078
2024-12-09,56.0,51.0,61.0,-103.39988603955946,-0.045862529830643095,0.001785861694694919
2024-12-10,56.0,51.0,61.0,-103.40885137449327,-0.042183496418118464,0.0017935898712747242
2024-12-11,77.0,71.0,82.0,-103.41781670942709,-0.044296831927676306,0.0018373989930842863
2024-12-12,102.0,97.0,107.0,-103.42678204436092,-0.0460815349999705,0.00191282718109684
2024-12-13,77.0,72.0,81.0,-103.43574737929474,-0.04590728068739332,0.0020142193115033997
2024-12-14,61.0,56.0,66.0,-103.44471271422856,0.11162441824378122,0.0021349020396941127
2024-12-15,61.0,56.0,66.0,-103.45367804916239,0.11270725562025748,0.0022673960565107436
2024-12-16,56.0,52.0,61.0,-103.46264338409618,-0.04586252983086524,0.0024036588125937596
2024-12-17,56.0,51.0,60.0,-103.47160871903002,-0.04218349641813345,0.0025353498961968395
2024-12-18,56.0,51.0,61.0,-103.48057405396384,-0.04429683192767679,0.0026541104452740424
2024-12-19,56.0,51.0,61.0,-103.48953938889765,-0.04608153499994801,0.0027518474424039437
2024-12-20,56.0,51.0,61.0,-103.49850472383149,-0.04590728068740104,0.0028210134995638836
2024-12-21,61.0,56.0,66.0,-103.50747005876528,0.11162441824382908,0.002854872797914202
2024-12-22,61.0,56.0,66.0,-103.51643539369911,0.11270725562020885,0.0028477442056473175
2024-12-23,56.0,51.0,61.0,-103.52540072863293,-0.04586252983086064,0.002795213244986502
2024-12-24,66.0,61.0,71.0,-103.53436606356675,-0.04218349641826041,0.00269430549912563
2024-12-25,79.0,74.0,84.0,-103.54333139850058,-0.04429683192767729,0.0025436152141300092
2024-12-26,67.0,62.0,72.0,-103.5522967334344,-0.0460815350000654,0.0023433842247956166
2024-12-27,56.0,51.0,61.0,-103.56126206836821,-0.04590728068716797,0.0020955278754906637
2024-12-28,61.0,56.0,66.0,-103.57022740330203,0.11162441824402396,0.0018036062701158716
2024-12-29,61.0,56.0,66.0,-103.57919273823585,0.11270725562060908,0.0014727409184629053
2024-12-30,72.0,67.0,77.0,-103.58815807316968,-0.045862529830856064,0.001109478595622691
2024-12-31,91.0,86.0,96.0,-103.5971234081035,-0.04218349641827539,0.0007216059424765106
2025-01-01,72.0,67.0,77.0,-103.60608874303732,-0.04429683192767779,0.0003179199546893398
2025-01-02,56.0,51.0,62.0,-103.61505407797112,-0.04608153500004292,-9.203901595688569e-05
2025-01-03,57.0,52.0,61.0,-103.62401941290494,-0.0459072806871757,-0.0004982838381353523
2025-01-04,61.0,56.0,67.0,-103.63298474783878,0.1116244182436239,-0.0008906977917726789
2025-01-05,61.0,56.0,67.0,-103.6419500827726,0.112707255620416,-0.0012593626227899654
2025-01-06,57.0,51.0,61.0,-103.65091541770641,-0.0458625298310782,-0.0015948872187927748
2025-01-07,56.0,52.0,61.0,-103.65988075264022,-0.04218349641817082,-0.0018887264827594096
2025-01-08,57.0,51.0,62.0,-103.66884608757404,-0.04429683192766849,-0.002133480122970882
2025-01-09,57.0,52.0,62.0,-103.67781142250787,-0.04608153499991671,-0.002323161539179375
2025-01-10,57.0,52.0,62.0,-103.68677675744169,-0.045907280687183416,-0.0024534277566052084
2025-01-11,62.0,57.0,67.0,-103.69574209237551,0.11162441824381876,-0.0025217624207029103
2025-01-12,62.0,57.0,66.0,-103.70470742730933,0.1127072556203674,-0.002527605187352045
2025-01-13,70.0,65.0,75.0,-103.71367276224314,-0.04586252983107361,-0.002472422388203787
2025-01-14,85.0,80.0,90.0,-103.72263809717697,-0.0421834964181858,-0.0023597155746186925
2025-01-15,70.0,64.0,74.0,-103.73160343211079,-0.04429683192766899,-0.0021949663957690066
2025-01-16,57.0,52.0,62.0,-103.7405687670446,-0.04608153499989422,-0.0019855181924439795
2025-01-17,57.0,52.0,62.0,-103.74953410197843,-0.04590728068695035,-0.0017403966303822928
2025-01-18,62.0,57.0,67.0,-103.75849943691226,0.11162441824357264,-0.0014700735971599598
2025-01-19,61.0,56.0,66.0,-103.76746477184605,0.1127072556203188,-0.0011861803869459378
2025-01-20,57.0,52.0,62.0,-103.77643010677988,-0.04586252983072544,-0.0009011778425068637
2025-01-21,56.0,51.0,61.0,-103.7853954417137,-0.042183496418200794,-0.0006279925623231997
2025-01-22,56.0,52.0,61.0,-103.79436077664752,-0.04429683192767511,-0.0003796294670368244
2025-01-23,57.0,52.0,62.0,-103.80332611158136,-0.04608153499994168,-0.00016877191511575668
2025-01-24,57.0,51.0,62.0,-103.81229144651518,-0.04590728068695807,-7.381132279609889e-06
2025-01-25,67.0,62.0,71.0,-103.82125678144898,0.11162441824331959,9.369304817783515e-05
2025-01-26,73.0,68.0,78.0,-103.8302221163828,0.11270725562027019,0.00012507825756173912
2025-01-27,62.0,57.0,66.0,-103.83918745131662,-0.045862529830720866,7.921107432257743e-05
2025-01-28,56.0,51.0,61.0,-103.84815278625045,-0.04218349641809621,-4.9376666364462155e-05
2025-01-29,56.0,52.0,61.0,-103.85711812118427,-0.04429683192766999,-0.00026382617640040437
2025-01-30,57.0,51.0,61.0,-103.86608345611808,-0.04608153499998913,-0.00056478263452008
