ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly
2024-07-04,43.0,34.0,52.0,7.855091900358599,-1.623977319997656,-2.626867108376854
2024-07-05,41.0,31.0,50.0,7.805615248138606,-1.5896705719735844,-2.9329372420319766
2024-07-06,40.0,31.0,49.0,7.756138595918607,4.30159976052704,-3.2199909909178848
2024-07-07,39.0,29.0,47.0,7.706661943698607,4.4472964889816975,-3.4841465542731487
2024-07-08,32.0,23.0,40.0,7.657185291478607,-1.8757003667116585,-3.722039840343413
2024-07-09,30.0,22.0,40.0,7.607708639258607,-1.8022766027629507,-3.9308958010099158
2024-07-10,29.0,20.0,38.0,7.558231987038599,-1.8572713880671214,-4.108584853402617
2024-07-11,29.0,20.0,38.0,7.508755334818599,-1.6239773199994567,-4.253662949074392
2024-07-12,28.0,19.0,37.0,7.459278682598607,-1.5896705719742874,-4.36539429244984
2024-07-13,29.0,20.0,37.0,7.409802030378607,4.301599760528778,-4.443756179106996
2024-07-14,30.0,21.0,39.0,7.360325378158607,4.447296488974157,-4.4894259079899985
2024-07-15,25.0,16.0,33.0,7.310848725938607,-1.8757003666932834,-4.503750206208155
2024-07-16,25.0,15.0,33.0,7.2613720737186,-1.8022766027613397,-4.488698077146743
2024-07-17,25.0,16.0,34.0,7.2118954214986,-1.8572713880674563,-4.446798428823112
2024-07-18,27.0,18.0,36.0,7.162418769278608,-1.6239773199981216,-4.381064247323738
2024-07-19,27.0,18.0,37.0,7.112942117058608,-1.5896705719648883,-4.2949054382491845
2024-07-20,29.0,20.0,39.0,7.0634654648386075,4.301599760513467,-4.192032757354672
2024-07-21,31.0,22.0,40.0,7.013988812618608,4.447296488978013,-4.076355481696762
2024-07-22,27.0,18.0,37.0,6.9645121603986,-1.875700366697602,-3.951875628174532
2024-07-23,28.0,19.0,38.0,6.915035508178601,-1.8022766027617847,-3.8225816031698088
2024-07-24,29.0,20.0,38.0,6.865558855958601,-1.8572713880671907,-3.692344162984298
2024-07-25,31.0,22.0,40.0,6.816082203738608,-1.6239773199967864,-3.5648174803677803
2024-07-26,32.0,23.0,42.0,6.766605551518608,-1.589670571983205,-3.4433479500640667
2024-07-27,34.0,24.0,42.0,6.717128899298609,4.301599760515204,-3.330893130986693
2024-07-28,35.0,26.0,44.0,6.6676522470786015,4.447296488970472,-3.229952921128259
2024-07-29,31.0,23.0,40.0,6.618175594858601,-1.8757003666976173,-3.1425147024756983
2024-07-30,32.0,23.0,42.0,6.568698942638601,-1.8022766027601738,-3.0700137874457587
2024-07-31,32.0,23.0,41.0,6.519222290418608,-1.8572713880676348,-3.013310057374962
2024-08-01,33.0,25.0,42.0,6.469745638198609,-1.623977320001723,-2.972681220148198
2024-08-02,33.0,25.0,42.0,6.420268985978609,-1.589670571973806,-2.947832641420296
2024-08-03,35.0,25.0,44.0,6.370792333758609,4.301599760522908,-2.9379232356579084
2024-08-04,35.0,27.0,44.0,6.321315681538602,4.44729648896863,-2.941606452773648
2024-08-05,31.0,22.0,39.0,6.271839029318602,-1.8757003666976326,-2.9570849762726854
2024-08-06,31.0,23.0,40.0,6.222362377098602,-1.802276602760619,-2.9821773715122997
2024-08-07,30.0,21.0,40.0,6.1728857248786095,-1.8572713880673692,-3.0143945985072236
2024-08-08,31.0,22.0,40.0,6.1234090726586095,-1.623977320000388,-3.0510240417920684
2024-08-09,31.0,22.0,40.0,6.073932420438609,-1.5896705719745092,-3.0892185173992712
2024-08-10,32.0,23.0,41.0,6.024455768218602,4.301599760524645,-3.1260875992283577
2024-08-11,32.0,22.0,42.0,5.974979115998602,4.447296488984078,-3.1587885670058826
2024-08-12,28.0,19.0,37.0,5.925502463778602,-1.8757003666921686,-3.1846143163827425
2024-08-13,28.0,19.0,37.0,5.87602581155861,-1.8022766027569526,-3.2010756869792827
2024-08-14,33.0,24.0,42.0,5.82654915933861,-1.8572713880677036,-3.2059758525943547
2024-08-15,41.0,32.0,50.0,5.77707250711861,-1.6239773200021883,-3.1974746734547272
2024-08-16,34.0,25.0,43.0,5.727595854898603,-1.5896705719877746,-3.1741412254794894
2024-08-17,30.0,21.0,38.0,5.6781192026786025,4.301599760532348,-3.1349930865561175
2024-08-18,40.0,31.0,49.0,5.628642550458602,4.447296488982236,-3.079521363791107
2024-08-19,47.0,38.0,57.0,5.579165898238603,-1.8757003666964869,-3.0077008766016946
2024-08-20,37.0,28.0,46.0,5.52968924601861,-1.8022766027573973,-2.9199853555392026
2024-08-21,28.0,19.0,37.0,5.48021259379861,-1.857271388067438,-2.8172879627562417
2024-08-22,29.0,20.0,38.0,5.430735941578603,-1.6239773199980032,-2.7009478738782065
2024-08-23,30.0,21.0,39.0,5.381259289358603,-1.589670571983427,-2.572684070058208
2024-08-24,32.0,23.0,40.0,5.331782637138604,4.301599760528121,-2.434537861194307
2024-08-25,33.0,25.0,42.0,5.282305984918604,4.447296488974695,-2.288805985850913
2024-08-26,30.0,21.0,38.0,5.232829332698611,-1.875700366696502,-2.1379664010966044
2024-08-27,31.0,22.0,40.0,5.1833526804786105,-1.8022766027620802,-1.9845990784209693
2024-08-28,31.0,22.0,41.0,5.133876028258603,-1.8572713880677725,-1.8313042546316345
2024-08-29,33.0,23.0,42.0,5.084399376038604,-1.6239773199998044,-1.6806206453570418
2024-08-30,33.0,25.0,43.0,5.034922723818604,-1.589670571979079,-1.5349461122609953
2024-08-31,35.0,26.0,44.0,4.985446071598604,4.301599760535823,-1.3964631840269508
2024-09-01,36.0,27.0,45.0,4.935969419378604,4.447296488972853,-1.2670716686926762
2024-09-02,33.0,24.0,42.0,4.886492767158612,-1.8757003666965177,-1.1483303662006552
2024-09-03,33.0,24.0,42.0,4.837016114938612,-1.8022766027604695,-1.04140960210824
2024-09-04,33.0,25.0,42.0,4.7875394627186045,-1.8572713880669078,-0.9470559652122784
2024-09-05,34.0,24.0,44.0,4.7380628104986044,-1.6239773200016048,-0.865570253657583
2024-09-06,34.0,26.0,44.0,4.688586158278604,-1.589670571979782,-0.7967992274307927
2024-09-07,35.0,26.0,45.0,4.639109506058604,4.301599760520512,-0.7401413422871619
2024-09-08,36.0,26.0,45.0,4.589632853838612,4.447296488988301,-0.6945662138693887
2024-09-09,33.0,23.0,42.0,4.540156201618612,-1.8757003667008367,-0.6586471439020005
2024-09-10,33.0,24.0,42.0,4.490679549398605,-1.8022766027588588,-0.6306056453792589
2024-09-11,32.0,24.0,41.0,4.441202897178605,-1.857271388067242,-0.6083665424013409
2024-09-12,33.0,24.0,42.0,4.391726244958605,-1.62397731999742,-0.5896219036591284
2024-09-13,33.0,24.0,41.0,4.342249592738605,-1.5896705719804847,-0.5719018057932777
2024-09-14,34.0,25.0,42.0,4.2927729405186055,4.30159976052225,-0.5526497218921045
2024-09-15,34.0,25.0,43.0,4.2432962882986125,4.447296488992158,-0.5293001970940119
2024-09-16,31.0,22.0,40.0,4.193819636078605,-1.8757003667051555,-0.4993564115617322
2024-09-17,31.0,22.0,40.0,4.144342983858605,-1.8022766027593038,-0.4604652426547775
2024-09-18,31.0,22.0,39.0,4.094866331638605,-1.8572713880676863,-0.4104875225399588
2024-09-19,31.0,22.0,40.0,4.045389679418605,-1.6239773199960847,-0.34756134203802347
2024-09-20,31.0,22.0,41.0,3.9959130271986054,-1.5896705719761368,-0.27015647140088306
2024-09-21,45.0,36.0,54.0,3.946436374978613,4.301599760523987,-0.1771182472733791
2024-09-22,61.0,52.0,71.0,3.8969597227586057,4.447296488984616,-0.06769960373567263
2024-09-23,43.0,33.0,52.0,3.8474830705386056,-1.8757003666910836,0.058419705922851506
2024-09-24,31.0,22.0,40.0,3.798006418318606,-1.8022766027597483,0.20112725241734064
2024-09-25,31.0,23.0,40.0,3.748529766098606,-1.8572713880674212,0.3598855799784867
2024-09-26,32.0,23.0,42.0,3.6990531138786062,-1.6239773200010208,0.5337530848673256
2024-09-27,32.0,23.0,41.0,3.649576461658606,-1.589670571971789,0.7214174355361158
2024-09-28,33.0,24.0,43.0,3.600099809438606,4.3015997605316905,0.9212404580497939
2024-09-29,34.0,25.0,42.0,3.5506231572186064,4.447296488982775,1.1313130541921392
2024-09-30,32.0,24.0,41.0,3.5011465049986064,-1.8757003666910987,1.3495184072533517
2024-10-01,34.0,25.0,43.0,3.4516698527786063,-1.8022766027581376,1.5736014713298485
2024-10-02,35.0,27.0,44.0,3.4021932005586066,-1.8572713880671556,1.8012425420797447
2024-10-03,35.0,26.0,44.0,3.3527165483386066,-1.623977319999686,2.0301325763300095
2024-10-04,34.0,26.0,43.0,3.303239896118614,-1.5896705719850543,2.2580478688562673
2024-10-05,35.0,26.0,45.0,3.253763243898607,4.3015997605393945,2.4829217090142737
2024-10-06,36.0,27.0,45.0,3.2042865916786067,4.447296488975233,2.7029107273561506
2024-10-07,34.0,25.0,43.0,3.154809939458607,-1.8757003666997218,2.9164538005207863
2024-10-08,34.0,26.0,44.0,3.105333287238607,-1.8022766027565267,3.1223216068909503
2024-10-09,34.0,26.0,44.0,3.055856635018607,-1.8572713880675995,3.3196552091420317
2024-10-10,35.0,26.0,44.0,3.0063799827986073,-1.6239773200014866,3.507992374464438
2024-10-11,35.0,26.0,44.0,2.956903330578607,-1.5896705719857576,3.6872807189055328
2024-10-12,36.0,27.0,45.0,2.9074266783586076,4.301599760518116,3.857877167756574
2024-10-13,36.0,27.0,45.0,2.8579500261386075,4.447296488973392,4.020533646919912
2024-10-14,44.0,34.0,53.0,2.8084733739186074,-1.875700366699737,4.176369348099017
2024-10-15,56.0,47.0,64.0,2.7589967216986078,-1.8022766027612107,4.3268303304177405
2024-10-16,43.0,34.0,53.0,2.7095200694786077,-1.8572713880673346,4.473637619994772
2024-10-17,34.0,24.0,43.0,2.6600434172586076,-1.6239773200001513,4.618725334923788
2024-10-18,34.0,25.0,43.0,2.610566765038608,-1.5896705719763586,4.764170684749031
2024-10-19,34.0,25.0,43.0,2.561090112818608,4.301599760513888,4.912117961040289
2024-10-20,34.0,25.0,43.0,2.5116134605986082,4.4472964889888384,5.064698840587436
2024-10-21,32.0,23.0,41.0,2.462136808378608,-1.8757003667040557,5.223951458637879
2024-10-22,32.0,23.0,42.0,2.412660156158608,-1.8022766027595991,5.391740771929514
2024-10-23,32.0,22.0,41.0,2.3631835039386084,-1.8572713880676688,5.569682717776029
2024-10-24,32.0,24.0,41.0,2.3137068517186083,-1.6239773200019525,5.7590745860440595
2024-10-25,32.0,23.0,41.0,2.2642301994986083,-1.589670571977062,5.960833857812997
2024-10-26,32.0,23.0,41.0,2.2147535472786086,4.301599760521592,6.175447532154411
2024-10-27,32.0,23.0,42.0,2.1652768950586085,4.447296488986997,6.402933667411847
2024-10-28,31.0,21.0,39.0,2.115800242838609,-1.8757003667040708,6.642816513960736
2024-10-29,31.0,21.0,40.0,2.066323590618609,-1.8022766027579886,6.894116221758647
2024-10-30,30.0,22.0,39.0,2.0168469383986087,-1.857271388066804,7.155353679515073
2024-10-31,41.0,31.0,50.0,1.9673702861786089,-1.6239773199977674,7.424570595429042
2024-11-01,60.0,50.0,69.0,1.917893633958609,-1.5896705719727136,7.69936447539949
2024-11-02,40.0,31.0,49.0,1.8684169817386018,4.301599760529295,7.976937706689203
2024-11-03,30.0,21.0,40.0,1.8189403295186093,4.447296488979456,8.25415952666009
2024-11-04,29.0,20.0,38.0,1.7694636772986092,-1.87570036670839,8.52763926009751
2024-11-05,29.0,20.0,38.0,1.7199870250786093,-1.8022766027647277,8.79380885678847
2024-11-06,28.0,20.0,38.0,1.6705103728586095,-1.8572713880671379,9.049012464039972
2024-11-07,28.0,19.0,37.0,1.621033720638617,-1.6239773199995677,9.289600535863459
2024-11-08,28.0,18.0,37.0,1.5715570684186095,-1.5896705719859794,9.512025818921915
2024-11-09,33.0,24.0,43.0,1.5220804161986023,4.301599760531033,9.712938470177555
2024-11-10,40.0,30.0,50.0,1.4726037639786098,4.447296488983313,9.889277555613605
2024-11-11,31.0,20.0,40.0,1.42312711175861,-1.8757003666943184,10.038356254050255
2024-11-12,28.0,18.0,37.0,1.3736504595386174,-1.8022766027610615,10.157938243306488
2024-11-13,30.0,20.0,39.0,1.32417380731861,-1.8572713880674725,10.24630297383888
2024-11-14,26.0,16.0,36.0,1.2746971550986028,-1.6239773199982328,10.302297831328167
2024-11-15,23.0,13.0,33.0,1.2252205028786103,-1.5896705719816313,10.325375546337073
2024-11-16,22.0,11.0,31.0,1.1757438506586029,4.301599760521688,10.315615616098938
2024-11-17,21.0,11.0,31.0,1.1262671984386103,4.447296488975772,10.273728949271405
2024-11-18,19.0,9.0,29.0,1.0767905462186105,-1.8757003666986374,10.201045416381008
2024-11-19,19.0,7.0,29.0,1.027313893998618,-1.802276602761506,10.099484473209245
2024-11-20,17.0,6.0,27.0,0.9778372417786106,-1.8572713880672072,9.971509507595666
2024-11-21,17.0,4.0,27.0,0.9283605895586033,-1.6239773200031689,9.820067028103367
2024-11-22,16.0,4.0,25.0,0.8788839373386108,-1.5896705719772832,9.648512252117802
2024-11-23,15.0,2.0,26.0,0.8294072851186108,4.301599760517459,9.460523048433968
2024-11-24,14.0,0.0,25.0,0.779930632898611,4.447296488968231,9.260004533597556
2024-11-25,12.0,0.0,23.0,0.730453980678611,-1.8757003667029564,9.050986901976641
2024-11-26,11.0,0.0,23.0,0.6809773284586038,-1.8022766027598955,8.837519278453163
2024-11-27,10.0,0.0,21.0,0.6315006762386112,-1.8572713880682508,8.623562513361971
2024-11-28,10.0,0.0,22.0,0.5820240240186039,-1.6239773200018341,8.412883887736333
2024-11-29,9.0,0.0,21.0,0.5325473717986113,-1.5896705719729356,8.208956661367813
2024-11-30,8.0,0.0,20.0,0.4830707195786115,4.301599760525163,8.014867277210957
2024-12-01,7.0,0.0,19.0,0.4335940673586115,4.447296488966389,7.8332328364067
2024-12-02,6.0,0.0,17.0,0.38411741513861164,-1.8757003666888847,7.666131183964762
2024-12-03,5.0,0.0,17.0,0.33464076291860434,-1.8022766027582846,7.515045603504775
2024-12-04,4.0,0.0,17.0,0.2851641106986118,-1.857271388067386,7.3808257199247125
2024-12-05,4.0,0.0,17.0,0.2356874584786045,-1.623977320000785,7.263665762554282
2024-12-06,3.0,0.0,17.0,0.18621080625861194,-1.5896705719736381,7.16310086090583
2024-12-07,2.0,0.0,16.0,0.13673415403861203,4.3015997605269005,7.0780215440325716
2024-12-08,1.0,0.0,16.0,0.08725750181861947,4.4472964889761375,7.006706106978022
2024-12-09,1.0,0.0,14.0,0.03778084959861219,-1.8757003666888998,6.9468700082326595
2024-12-10,0.0,0.0,15.0,-0.01169580262139508,-1.802276602756674,6.895730984702556
2024-12-11,0.0,0.0,17.0,-0.06117245484138764,-1.85727138806772,6.850088129049021
2024-12-12,0.0,0.0,17.0,-0.11064910706139491,-1.6239773199994496,6.806412780953865
2024-12-13,0.0,0.0,15.0,-0.16012575928138748,-1.5896705719869038,6.760948750168429
2024-12-14,0.0,0.0,14.0,-0.2096024115013874,4.301599760528639,6.709819124643886
2024-12-15,0.0,0.0,14.0,-0.25907906372139466,4.447296488979994,6.649136729223869
2024-12-16,0.0,0.0,14.0,-0.3085557159413872,-1.8757003666975223,6.575115194730073
2024-12-17,0.0,0.0,14.0,-0.3580323681613945,-1.8022766027571184,6.484177576829734
2024-12-18,0.0,0.0,14.0,-0.40750902038138703,-1.8572713880674547,6.373059529546644
2024-12-19,0.0,0.0,13.0,-0.456985672601387,-1.6239773199981145,6.238904187824089
2024-12-20,0.0,0.0,13.0,-0.5064623248213869,-1.589670571987607,6.079346142991027
2024-12-21,0.0,0.0,12.0,-0.5559389770413868,4.301599760530376,5.892582197875975
2024-12-22,0.0,0.0,13.0,-0.6054156292613941,4.447296488978152,5.677426956060348
2024-12-23,0.0,0.0,12.0,-0.6548922814813867,-1.8757003666975374,5.433351721998676
2024-12-24,0.0,0.0,13.0,-0.7043689337013939,-1.802276602761802,5.16050565346982
2024-12-25,0.0,0.0,12.0,-0.7538455859213865,-1.8572713880671896,4.859718601913091
2024-12-26,0.0,0.0,14.0,-0.8033222381413864,-1.6239773200030512,4.532485585674465
2024-12-27,0.0,0.0,13.0,-0.8527988903613937,-1.5896705719782083,4.180933351599137
2024-12-28,0.0,0.0,12.0,-0.9022755425813862,4.301599760538078,3.8077699773258447
2024-12-29,0.0,0.0,12.0,-0.9517521948013935,4.4472964889936,3.4162189360616413
2024-12-30,0.0,0.0,14.0,-1.0012288470213861,-1.8757003666975534,3.009939474255142
2024-12-31,0.0,0.0,14.0,-1.0507054992413933,-1.802276602762247,2.5929355284675415
2025-01-01,0.0,0.0,12.0,-1.1001821514613859,-1.8572713880669243,2.169455720187302
2025-01-02,0.0,0.0,11.0,-1.1496588036813857,-1.6239773200017158,1.7438872078082115
2025-01-03,0.0,0.0,11.0,-1.1991354559013931,-1.589670571978911,1.3206463366734016
2025-01-04,0.0,0.0,9.0,-1.2486121081213857,4.301599760522767,0.904069106697154
2025-01-05,0.0,0.0,10.0,-1.2980887603413929,4.447296488986059,0.4983044705130136
2025-01-06,0.0,0.0,8.0,-1.3475654125613854,-1.8757003667061751,0.10721338384356627
2025-01-07,0.0,0.0,9.0,-1.3970420647813928,-1.8022766027585808,-0.2657236433910245
2025-01-08,0.0,0.0,8.0,-1.4465187170013853,-1.8572713880673688,-0.61748799667576
2025-01-09,0.0,0.0,9.0,-1.4959953692213852,-1.6239773199975311,-0.9455912279963568
2025-01-10,0.0,0.0,8.0,-1.5454720214413924,-1.5896705719796145,-1.2481283487596468
2025-01-11,0.0,0.0,8.0,-1.5949486736613852,4.30159976053047,-1.5238147735654959
2025-01-12,0.0,0.0,9.0,-1.6444253258813923,4.447296488984216,-1.7720060093914323
2025-01-13,0.0,0.0,11.0,-1.6939019781013849,-1.875700366706191,-1.9926996737830125
2025-01-14,0.0,0.0,11.0,-1.7433786303213847,-1.802276602759025,-2.1865199241419075
2025-01-15,0.0,0.0,10.0,-1.7928552825413921,-1.8572713880671032,-2.354684874047593
2025-01-16,0.0,0.0,9.0,-1.8423319347613847,-1.6239773199961958,-2.4989580476104116
2025-01-17,0.0,0.0,9.0,-1.8918085869813919,-1.5896705719702156,-2.621585365788894
2025-01-18,0.0,0.0,8.0,-1.9412852392013844,4.3015997605202765,-2.725219556900287
2025-01-19,0.0,0.0,10.0,-1.9907618914213918,4.447296488982375,-2.812834226080355
2025-01-20,0.0,0.0,8.0,-2.0402385436413844,-1.875700366692119,-2.8876300957028502
2025-01-21,0.0,0.0,7.0,-2.0897151958613844,-1.80227660275947,-2.9529361331793003
2025-01-22,0.0,0.0,7.0,-2.1391918480813916,-1.8572713880674372,-3.01210840860096
2025-01-23,0.0,0.0,9.0,-2.188668500301384,-1.6239773199979968,-3.0684295692191568
2025-01-24,0.0,0.0,8.0,-2.2381451525213913,-1.589670571970918,-3.12501177987377
2025-01-25,0.0,0.0,9.0,-2.287621804741384,4.301599760510931,-3.1847058597099185
2025-01-26,0.0,0.0,9.0,-2.337098456961391,4.447296488980533,-3.2500191497051127
2025-01-27,0.0,0.0,9.0,-2.386575109181391,-1.8757003666921344,-3.3230443786516433
2025-01-28,0.0,0.0,9.0,-2.4360517614013837,-1.802276602755804,-3.4054014653640383
2025-01-29,0.0,0.0,9.0,-2.485528413621391,-1.8572713880665728,-3.498193811795432
2025-01-30,0.0,0.0,9.0,-2.5350050658413834,-1.6239773199997973,-3.601980216710851
