ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly
2024-06-04,71.0,65.0,78.0,-86.850762606355,-0.05992421913020721,0.007866124645650296
2024-06-05,73.0,66.0,80.0,-86.85978285185513,-0.07710274165819689,0.007217837024687495
2024-06-06,71.0,64.0,77.0,-86.86880309735528,-0.04850394299998794,0.006410007345153663
2024-06-07,72.0,64.0,79.0,-86.87782334285541,-0.06258327465378236,0.005452483065866426
2024-06-08,78.0,72.0,86.0,-86.88684358835556,0.15461134913720032,0.004358911902585914
2024-06-09,79.0,72.0,86.0,-86.89586383385569,0.15446661344950244,0.003146417244551167
2024-06-10,72.0,65.0,79.0,-86.90488407935581,-0.06096378414407708,0.0018351701342140345
2024-06-11,72.0,66.0,79.0,-86.91390432485596,-0.059924219130269754,0.0004478695885603821
2024-06-12,74.0,67.0,81.0,-86.92292457035609,-0.07710274165822614,-0.0009908540911478367
2024-06-13,71.0,64.0,78.0,-86.93194481585623,-0.04850394300004505,-0.0024550959308946886
2024-06-14,73.0,65.0,80.0,-86.94096506135637,-0.06258327465382355,-0.003918373784017397
2024-06-15,79.0,72.0,86.0,-86.9499853068565,0.15461134913700036,-0.005354346309569442
2024-06-16,104.0,97.0,111.0,-86.95900555235664,0.1544666134497126,-0.00673753024931457
2024-06-17,127.0,120.0,134.0,-86.96802579785677,-0.060963784144243506,-0.008043995691496407
2024-06-18,97.0,91.0,104.0,-86.97704604335692,-0.05992421913039407,-0.009252018521258884
2024-06-19,75.0,68.0,81.0,-86.98606628885705,-0.07710274165822333,-0.010342670402273851
2024-06-20,72.0,65.0,80.0,-86.99508653435718,-0.04850394300000113,-0.011300328380978171
2024-06-21,74.0,67.0,80.0,-87.00410677985732,-0.06258327465366947,-0.012113088504395854
2024-06-22,80.0,72.0,87.0,-87.01312702535745,0.1546113491373021,-0.012773070629275993
2024-06-23,80.0,74.0,87.0,-87.02214727085759,0.15446661344998755,-0.013276604792352115
2024-06-24,74.0,67.0,81.0,-87.03116751635773,-0.06096378414440992,-0.013624293015438335
2024-06-25,73.0,67.0,81.0,-87.04018776185787,-0.05992421913045662,-0.013820944130921971
2024-06-26,75.0,68.0,82.0,-87.049208007358,-0.0771027416582073,-0.013875383022052871
2024-06-27,72.0,66.0,79.0,-87.05822825285814,-0.04850394300015927,-0.013800139464377142
2024-06-28,74.0,67.0,81.0,-87.06724849835827,-0.06258327465351542,-0.013611025414883182
2024-06-29,80.0,73.0,88.0,-87.0762687438584,0.1546113491365074,-0.013326613013277857
2024-06-30,80.0,73.0,87.0,-87.08528898935855,0.154466613449941,-0.0129676286306212
2024-07-01,66.0,59.0,73.0,-87.09430923485868,-0.06096378414436458,-0.012556280929638354
2024-07-02,66.0,59.0,73.0,-87.10332948035882,-0.05992421913039429,-0.012115543006904737
2024-07-03,67.0,60.0,74.0,-87.11234972585895,-0.07710274165819125,-0.011668410202731398
2024-07-04,65.0,58.0,71.0,-87.12136997135909,-0.04850394299992749,-0.01123715604104071
2024-07-05,66.0,59.0,73.0,-87.13039021685923,-0.06258327465336133,-0.010842608968084
2024-07-06,72.0,65.0,79.0,-87.13941046235935,0.15461134913680916,-0.01050347208532634
2024-07-07,72.0,66.0,79.0,-87.1484307078595,0.1544666134496377,-0.010235706927846415
2024-07-08,66.0,59.0,73.0,-87.15745095335963,-0.06096378414474279,-0.010052000555125458
2024-07-09,66.0,58.0,72.0,-87.16647119885977,-0.05992421913039376,-0.009961332845521333
2024-07-10,67.0,60.0,74.0,-87.1754914443599,-0.07710274165820166,-0.009968657986199898
2024-07-11,65.0,58.0,71.0,-87.18451168986003,-0.048503942999984596,-0.010074710810153254
2024-07-12,66.0,59.0,73.0,-87.19353193536018,-0.06258327465340255,-0.010275944948228151
2024-07-13,72.0,65.0,80.0,-87.20255218086031,0.15461134913686,-0.01056460584439026
2024-07-14,72.0,66.0,79.0,-87.21157242636046,0.15446661344933443,-0.010928937642487719
2024-07-15,66.0,59.0,73.0,-87.22059267186059,-0.060963784144046365,-0.01135351891205134
2024-07-16,66.0,59.0,73.0,-87.22961291736071,-0.05992421913033145,-0.011819718259751904
2024-07-17,67.0,60.0,74.0,-87.23863316286086,-0.07710274165818565,-0.012306257189718969
2024-07-18,65.0,58.0,71.0,-87.24765340836099,-0.04850394299994068,-0.012789864240945597
2024-07-19,66.0,60.0,73.0,-87.25667365386114,-0.06258327465305319,-0.013246001545464653
2024-07-20,73.0,66.0,80.0,-87.26569389936127,0.1546113491363162,-0.013649642605206552
2024-07-21,73.0,66.0,80.0,-87.27471414486139,0.15446661344954463,-0.013976078352108467
2024-07-22,66.0,60.0,73.0,-87.28373439036154,-0.06096378414421278,-0.01420172749041942
2024-07-23,66.0,59.0,73.0,-87.29275463586167,-0.059924219130393995,-0.01430492675848356
2024-07-24,68.0,61.0,75.0,-87.30177488136182,-0.07710274165818282,-0.014266677105342112
2024-07-25,65.0,58.0,72.0,-87.31079512686195,-0.048503942999896764,-0.014071322848729043
2024-07-26,66.0,59.0,73.0,-87.31981537236207,-0.06258327465369812,-0.013707142639783763
2024-07-27,73.0,66.0,80.0,-87.32883561786223,0.1546113491363671,-0.013166833457512002
2024-07-28,73.0,66.0,80.0,-87.33785586336235,0.15446661344924137,-0.012447871827328847
2024-07-29,66.0,60.0,73.0,-87.34687610886249,-0.06096378414416745,-0.011552739918367349
2024-07-30,66.0,59.0,73.0,-87.35589635436263,-0.0599242191303317,-0.010489008025352926
2024-07-31,67.0,60.0,75.0,-87.36491659986275,-0.07710274165821207,-0.009269269072131034
2024-08-01,65.0,58.0,71.0,-87.3739368453629,-0.0485039430000549,-0.007910925065459472
2024-08-02,66.0,59.0,73.0,-87.38295709086303,-0.06258327465334877,-0.006435829754758026
2024-08-03,72.0,65.0,79.0,-87.39197733636317,0.1546113491366688,-0.004869795989568018
2024-08-04,72.0,65.0,79.0,-87.40099758186331,0.1544666134491948,-0.003241980286515918
2024-08-05,65.0,58.0,72.0,-87.41001782736345,-0.060963784144122096,-0.0015841608028774098
2024-08-06,65.0,58.0,71.0,-87.41903807286359,-0.05992421913039424,7.007184539273596e-05
2024-08-07,66.0,59.0,73.0,-87.42805831836371,-0.07710274165820927,0.0016861887846112132
2024-08-08,64.0,57.0,70.0,-87.43707856386385,-0.04850394300001098,0.0032296378916833917
2024-08-09,65.0,58.0,72.0,-87.44609880936399,-0.06258327465338998,0.004666774011626372
2024-08-10,71.0,65.0,78.0,-87.45511905486413,0.1546113491367197,0.005965778130919983
2024-08-11,71.0,64.0,78.0,-87.46413930036427,0.15446661344972648,0.007097539354503973
2024-08-12,64.0,58.0,71.0,-87.47315954586439,-0.06096378414406098,0.008036474391058557
2024-08-13,64.0,57.0,70.0,-87.48217979136453,-0.05992421913020706,0.00876126084400736
2024-08-14,76.0,70.0,83.0,-87.49120003686467,-0.07710274165819322,0.009255462891285086
2024-08-15,87.0,79.0,94.0,-87.50022028236481,-0.04850394300006809,0.009508030852689694
2024-08-16,75.0,68.0,82.0,-87.50924052786495,-0.06258327465383963,0.009513659608047322
2024-08-17,71.0,64.0,78.0,-87.51826077336507,0.15461134913702143,0.00927299474429744
2024-08-18,89.0,82.0,96.0,-87.52728101886521,0.1544666134496799,0.0087926795640511
2024-08-19,103.0,96.0,110.0,-87.53630126436535,-0.060963784144227415,0.008085240560040535
2024-08-20,82.0,75.0,89.0,-87.54532150986549,-0.05992421913026962,0.007168813521060514
2024-08-21,66.0,59.0,73.0,-87.55434175536561,-0.07710274165819041,0.0060667169535531355
2024-08-22,64.0,57.0,70.0,-87.56336200086577,-0.048503942999937336,0.004806883848494321
2024-08-23,65.0,58.0,72.0,-87.57238224636589,-0.06258327465368557,0.0034211668693740253
2024-08-24,72.0,65.0,78.0,-87.58140249186603,0.15461134913682148,0.0019445356658391517
2024-08-25,72.0,64.0,78.0,-87.59042273736617,0.15446661344937665,0.00041418812285695964
2024-08-26,65.0,58.0,72.0,-87.5994429828663,-0.06096378414418205,-0.0011314001537571475
2024-08-27,65.0,58.0,72.0,-87.60846322836645,-0.05992421913039392,-0.002653462012533973
2024-08-28,67.0,60.0,74.0,-87.61748347386657,-0.07710274165817438,-0.004113933428810553
2024-08-29,65.0,58.0,72.0,-87.62650371936671,-0.04850394299999444,-0.00547642922569162
2024-08-30,66.0,59.0,73.0,-87.63552396486685,-0.0625832746535315,-0.006707172893575314
2024-08-31,73.0,65.0,79.0,-87.64454421036697,0.15461134913712316,-0.007775854829416757
2024-09-01,73.0,65.0,80.0,-87.65356445586713,0.1544666134493301,-0.008656395324550887
2024-09-02,66.0,59.0,73.0,-87.66258470136725,-0.06096378414413673,-0.009327591317428163
2024-09-03,66.0,59.0,73.0,-87.67160494686738,-0.05992421913033162,-0.009773629218993782
2024-09-04,67.0,61.0,74.0,-87.68062519236753,-0.07710274165818479,-0.009984449918444358
2024-09-05,65.0,58.0,72.0,-87.68964543786765,-0.04850394300005154,-0.00995595627772706
2024-09-06,66.0,59.0,73.0,-87.6986656833678,-0.06258327465357269,-0.009690057902027
2024-09-07,73.0,66.0,80.0,-87.70768592886793,0.15461134913657934,-0.009194552602525795
2024-09-08,73.0,67.0,80.0,-87.71670617436806,0.15446661344986176,-0.008482848611937644
2024-09-09,66.0,59.0,73.0,-87.72572641986821,-0.06096378414430313,-0.007573536138954104
2024-09-10,66.0,59.0,72.0,-87.73474666536833,-0.059924219130269324,-0.006489821122922245
2024-09-11,67.0,60.0,74.0,-87.74376691086849,-0.07710274165816874,-0.00525883795105774
2024-09-12,64.0,57.0,71.0,-87.75278715636861,-0.0485039429999208,-0.003910861313575077
2024-09-13,66.0,58.0,72.0,-87.76180740186875,-0.06258327465361391,-0.0024784401980611917
2024-09-14,72.0,65.0,79.0,-87.77082764736889,0.15461134913663022,-0.000995479181057041
2024-09-15,72.0,65.0,79.0,-87.77984789286901,0.15446661345007195,0.0005037064010158313
2024-09-16,65.0,58.0,72.0,-87.78886813836917,-0.060963784144469575,0.0019853341691199976
2024-09-17,65.0,58.0,72.0,-87.79788838386929,-0.05992421913033187,0.0034170702169428746
2024-09-18,66.0,59.0,73.0,-87.80690862936943,-0.07710274165819803,0.004768890265451745
2024-09-19,64.0,57.0,71.0,-87.81592887486957,-0.04850394299987687,0.006013861990424175
2024-09-20,65.0,57.0,72.0,-87.8249491203697,-0.06258327465345981,0.007128826461084988
2024-09-21,107.0,100.0,113.0,-87.83396936586985,0.1546113491366811,0.008094959674074146
2024-09-22,150.0,143.0,157.0,-87.84298961136997,0.1544666134497687,0.008898198765176954
2024-09-23,100.0,93.0,107.0,-87.85200985687011,-0.060963784143984914,0.009529521525935735
2024-09-24,64.0,58.0,72.0,-87.86103010237025,-0.05992421913039442,0.009985072225086152
2024-09-25,66.0,59.0,73.0,-87.87005034787038,-0.07710274165819521,0.010266131306935811
2024-09-26,63.0,56.0,70.0,-87.87907059337051,-0.04850394300003501,0.010378931175748386
2024-09-27,65.0,57.0,71.0,-87.88809083887065,-0.06258327465330574,0.010334324840902012
2024-09-28,71.0,64.0,78.0,-87.89711108437079,0.15461134913698282,0.010147318556883552
2024-09-29,71.0,64.0,79.0,-87.90613132987093,0.15446661344972212,0.009836483616907997
2024-09-30,65.0,58.0,72.0,-87.91515157537107,-0.06096378414393958,0.009423266029858992
2024-10-01,76.0,69.0,83.0,-87.9241718208712,-0.05992421913033211,0.008931215821726275
2024-10-02,82.0,75.0,89.0,-87.93319206637133,-0.07710274165819239,0.00838516006529307
2024-10-03,75.0,68.0,82.0,-87.94221231187147,-0.04850394299999109,0.0078103453851377114
2024-10-04,73.0,66.0,80.0,-87.95123255737161,-0.06258327465375538,0.0072315765595935295
2024-10-05,79.0,72.0,87.0,-87.96025280287175,0.15461134913728458,0.006672377920547789
2024-10-06,79.0,73.0,86.0,-87.96927304837187,0.15446661344941884,0.006154203532394087
2024-10-07,73.0,66.0,80.0,-87.97829329387201,-0.06096378414431777,0.005695720633467275
2024-10-08,73.0,65.0,80.0,-87.98731353937215,-0.059924219130269796,0.005312188589701443
2024-10-09,74.0,67.0,81.0,-87.99633378487228,-0.07710274165822165,0.005014952706646382
2024-10-10,72.0,65.0,78.0,-88.00535403037243,-0.0485039430000482,0.004811068756750567
2024-10-11,73.0,66.0,80.0,-88.01437427587256,-0.0625832746537966,0.004703070106699945
2024-10-12,79.0,73.0,87.0,-88.02339452137271,0.15461134913648988,0.004688884991251918
2024-10-13,79.0,73.0,87.0,-88.03241476687283,0.15446661344937232,0.004761906903716142
2024-10-14,112.0,105.0,118.0,-88.04143501237297,-0.060963784144272413,0.004911216393959361
2024-10-15,159.0,152.0,166.0,-88.05045525787311,-0.05992421913039414,0.005121947921674498
2024-10-16,113.0,106.0,120.0,-88.05947550337324,-0.07710274165821884,0.005375790943732643
2024-10-17,72.0,65.0,79.0,-88.06849574887339,-0.04850394300000428,0.005651610252544496
2024-10-18,73.0,66.0,80.0,-88.07751599437351,-0.06258327465344725,0.0059261668532993835
2024-10-19,79.0,72.0,87.0,-88.08653623987364,0.15461134913628993,0.006174917482848464
2024-10-20,79.0,72.0,86.0,-88.09555648537379,0.15446661344990398,0.006372868329646243
2024-10-21,73.0,65.0,80.0,-88.10457673087392,-0.06096378414443886,0.006495456689915459
2024-10-22,73.0,66.0,80.0,-88.11359697637407,-0.059924219130331816,0.006519433247868584
2024-10-23,74.0,67.0,81.0,-88.1226172218742,-0.0771027416582028,0.006423717431575659
2024-10-24,72.0,65.0,79.0,-88.13163746737432,-0.04850394300006139,0.0061901988821249625
2024-10-25,73.0,66.0,80.0,-88.14065771287447,-0.06258327465348845,0.005804459468446028
2024-10-26,80.0,73.0,86.0,-88.1496779583746,0.15461134913659164,0.0052563924468483104
2024-10-27,80.0,72.0,87.0,-88.15869820387475,0.15446661344985743,0.004540698242827713
2024-10-28,73.0,66.0,80.0,-88.16771844937487,-0.06096378414439352,0.003657239842000568
2024-10-29,73.0,66.0,80.0,-88.176738694875,-0.0599242191302695,0.0026112448174354756
2024-10-30,75.0,68.0,81.0,-88.18575894037515,-0.07710274165821321,0.001413345476006458
2024-10-31,129.0,122.0,136.0,-88.19477918587528,-0.04850394299993063,7.945334872557983e-05
2024-11-01,256.0,249.0,263.0,-88.20379943137542,-0.06258327465333437,-0.0013695308589862405
2024-11-02,152.0,145.0,159.0,-88.21281967687555,0.15461134913689337,-0.0029081658429108703
2024-11-03,96.0,89.0,103.0,-88.22183992237568,0.15446661344955415,-0.004507066026040454
2024-11-04,89.0,82.0,96.0,-88.23086016787583,-0.06096378414455993,-0.006133630374476764
2024-11-05,89.0,83.0,97.0,-88.23988041337596,-0.05992421913051867,-0.00775288436698583
2024-11-06,91.0,84.0,98.0,-88.24890065887611,-0.07710274165819717,-0.009328412236332257
2024-11-07,89.0,81.0,96.0,-88.25792090437623,-0.04850394299998775,-0.010823353691789994
2024-11-08,90.0,83.0,97.0,-88.26694114987637,-0.06258327465378404,-0.012201437148802808
2024-11-09,139.0,133.0,146.0,-88.27596139537651,0.15461134913694427,-0.013428020100953345
2024-11-10,191.0,184.0,199.0,-88.28498164087664,0.15446661344976434,-0.014471106717206729
2024-11-11,133.0,126.0,140.0,-88.29400188637678,-0.060963784144075286,-0.015302313054248999
2024-11-12,111.0,105.0,119.0,-88.30302213187692,-0.05992421913033151,-0.015897751436266365
2024-11-13,139.0,132.0,146.0,-88.31204237737705,-0.07710274165818114,-0.016238807544554954
2024-11-14,111.0,104.0,118.0,-88.32106262287719,-0.04850394299994382,-0.016312786524393056
2024-11-15,91.0,84.0,97.0,-88.33008286837732,-0.06258327465362995,-0.01611340788200201
2024-11-16,97.0,90.0,104.0,-88.33910311387746,0.15461134913665123,-0.01564113301468221
2024-11-17,97.0,90.0,104.0,-88.3481233593776,0.15446661344946105,-0.014903313779531299
2024-11-18,90.0,83.0,97.0,-88.35714360487773,-0.0609637841442417,-0.01391415543273671
2024-11-19,90.0,83.0,97.0,-88.36616385037787,-0.059924219130394064,-0.012694492423711262
2024-11-20,91.0,84.0,98.0,-88.37518409587801,-0.07710274165817832,-0.011271380760729314
2024-11-21,89.0,82.0,96.0,-88.38420434137814,-0.04850394300010196,-0.009677515829011498
2024-11-22,90.0,83.0,97.0,-88.39322458687828,-0.06258327465347589,-0.007950489490946129
2024-11-23,96.0,89.0,103.0,-88.40224483237841,0.1546113491364513,-0.006131904890433569
2024-11-24,96.0,89.0,104.0,-88.41126507787854,0.1544666134491578,-0.00426637148732051
2024-11-25,89.0,82.0,96.0,-88.42028532337869,-0.06096378414440813,-0.0024004063450414905
2024-11-26,89.0,82.0,96.0,-88.42930556887882,-0.059924219130331746,-0.0005812704843236721
2024-11-27,90.0,84.0,97.0,-88.43832581437896,-0.07710274165819436,0.0011442288840455303
2024-11-28,88.0,81.0,95.0,-88.4473460598791,-0.048503943000058045,0.0027309382828814618
2024-11-29,89.0,82.0,96.0,-88.45636630537922,-0.06258327465332181,0.004136527816383914
2024-11-30,95.0,88.0,103.0,-88.46538655087937,0.15461134913675303,0.005322599336620296
2024-12-01,95.0,89.0,102.0,-88.4744067963795,0.15446661344911125,0.006255702829383889
2024-12-02,88.0,81.0,96.0,-88.48342704187964,-0.06096378414392348,0.006908233266029417
2024-12-03,88.0,82.0,95.0,-88.49244728737978,-0.059924219130269435,0.007259183289714005
2024-12-04,90.0,83.0,97.0,-88.5014675328799,-0.07710274165820477,0.007294730916668624
2024-12-05,87.0,80.0,95.0,-88.51048777838005,-0.04850394300002832,0.007008645830491935
2024-12-06,89.0,82.0,96.0,-88.51950802388018,-0.062583274653363,0.006402502707941617
2024-12-07,95.0,88.0,103.0,-88.5285282693803,0.1546113491368039,0.00548569520338075
2024-12-08,96.0,88.0,102.0,-88.53754851488046,0.1544666134493862,0.004275249591454524
2024-12-09,89.0,82.0,96.0,-88.54656876038058,-0.06096378414387813,0.002795442474038252
2024-12-10,89.0,82.0,96.0,-88.55558900588073,-0.05992421913020714,0.001077232247534289
2024-12-11,119.0,112.0,126.0,-88.56460925138086,-0.07710274165818873,-0.0008424809474149768
2024-12-12,152.0,144.0,158.0,-88.57362949688101,-0.0485039429999844,-0.002921747449423215
2024-12-13,118.0,112.0,125.0,-88.58264974238114,-0.06258327465381268,-0.005114589038729309
2024-12-14,97.0,90.0,103.0,-88.59166998788126,0.1546113491368548,-0.007372121759657789
2024-12-15,97.0,90.0,104.0,-88.60069023338141,0.15446661344959636,-0.00964375102100727
2024-12-16,90.0,83.0,97.0,-88.60971047888154,-0.060963784144256336,-0.011878407503581469
2024-12-17,90.0,84.0,97.0,-88.61873072438168,-0.0599242191302697,-0.014025791381761106
2024-12-18,92.0,85.0,99.0,-88.62775096988182,-0.07710274165818592,-0.01603759223653354
2024-12-19,90.0,82.0,96.0,-88.63677121538194,-0.048503942999940486,-0.01786865280259086
2024-12-20,91.0,84.0,98.0,-88.64579146088208,-0.06258327465385388,-0.019478046327907513
2024-12-21,98.0,91.0,105.0,-88.65481170638222,0.15461134913690566,-0.020830039783109013
2024-12-22,98.0,91.0,105.0,-88.66383195188236,0.15446661344954982,-0.021894918368700635
2024-12-23,91.0,85.0,98.0,-88.6728521973825,-0.06096378414421099,-0.022649650638689615
2024-12-24,105.0,99.0,113.0,-88.68187244288262,-0.059924219130394,-0.023078377979156815
2024-12-25,124.0,118.0,132.0,-88.69089268838277,-0.0771027416581831,-0.023172717024710708
2024-12-26,104.0,97.0,111.0,-88.6999129338829,-0.04850394300009862,-0.02293186872704843
2024-12-27,91.0,85.0,98.0,-88.70893317938304,-0.06258327465350452,-0.02236253306413878
2024-12-28,98.0,91.0,105.0,-88.71795342488318,0.1546113491372074,-0.021478633647497962
2024-12-29,98.0,91.0,106.0,-88.72697367038332,0.1544666134500815,-0.020300861601629784
2024-12-30,112.0,106.0,119.0,-88.73599391588344,-0.06096378414416564,-0.01885605291155436
2024-12-31,138.0,131.0,146.0,-88.74501416138358,-0.05992421913045656,-0.017176417828531444
2025-01-01,114.0,107.0,121.0,-88.75403440688372,-0.07710274165818029,-0.015298644769442747
2025-01-02,89.0,83.0,97.0,-88.76305465238386,-0.0485039430000547,-0.013262904338180993
2025-01-03,91.0,83.0,98.0,-88.772074897884,-0.06258327465354573,-0.011111781551567872
2025-01-04,97.0,90.0,104.0,-88.78109514338412,0.15461134913666355,-0.008889166004659466
2025-01-05,97.0,90.0,104.0,-88.79011538888426,0.15446661344977822,-0.006639130518710376
2025-01-06,90.0,83.0,97.0,-88.7991356343844,-0.060963784144543835,-0.004404828764331182
2025-01-07,90.0,82.0,96.0,-88.80815587988454,-0.05992421913026939,-0.002227441448572503
2025-01-08,91.0,84.0,98.0,-88.81717612538468,-0.07710274165820954,-0.00014519893107031463
2025-01-09,88.0,81.0,95.0,-88.8261963708848,-0.04850394299992395,0.001807494354389122
2025-01-10,89.0,82.0,96.0,-88.83521661638494,-0.06258327465358693,0.003600811474074271
2025-01-11,96.0,89.0,103.0,-88.84423686188508,0.15461134913696528,0.005210112135764937
2025-01-12,96.0,89.0,103.0,-88.85325710738522,0.15446661344973167,0.006616395219928213
2025-01-13,107.0,100.0,114.0,-88.86227735288536,-0.0609637841444985,0.007806585129963853
2025-01-14,128.0,121.0,135.0,-88.87129759838548,-0.05992421913033193,0.008773647219059221
2025-01-15,108.0,101.0,115.0,-88.88031784388563,-0.07710274165820674,0.009516532460954493
2025-01-16,88.0,80.0,94.0,-88.88933808938576,-0.04850394299988003,0.010039956382066307
2025-01-17,89.0,82.0,96.0,-88.8983583348859,-0.06258327465323757,0.010354021924395076
2025-01-18,95.0,88.0,102.0,-88.90737858038604,0.1546113491365145,0.010473700230935147
2025-01-19,95.0,88.0,103.0,-88.91639882588616,0.15446661344968513,0.010418187216074234
2025-01-20,89.0,82.0,96.0,-88.92541907138632,-0.06096378414401384,0.01021015709582273
2025-01-21,89.0,82.0,95.0,-88.93443931688644,-0.05992421913039449,0.009874936715649896
2025-01-22,90.0,83.0,97.0,-88.94345956238656,-0.07710274165819068,0.009439626456229838
2025-01-23,88.0,81.0,94.0,-88.95247980788672,-0.04850394299993714,0.008932194669931174
2025-01-24,89.0,82.0,96.0,-88.96150005338684,-0.06258327465327877,0.008380572976100304
2025-01-25,103.0,96.0,109.0,-88.970520298887,0.15461134913622152,0.0078117793174449
2025-01-26,112.0,104.0,119.0,-88.97954054438712,0.15446661344963858,0.007251094472621137
2025-01-27,96.0,89.0,103.0,-88.98856078988726,-0.06096378414396851,0.006721315773792947
2025-01-28,89.0,82.0,96.0,-88.9975810353874,-0.05992421913020731,0.0062421091553764765
2025-01-29,91.0,84.0,98.0,-89.00660128088752,-0.07710274165820111,0.005829477444544501
2025-01-30,88.0,81.0,95.0,-89.01562152638768,-0.04850394299999425,0.005495359094070127
