ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly
2024-06-02,48.0,44.0,52.0,-31.57444644389268,0.05835471465152145,0.02615649389585304
2024-06-03,43.0,39.0,47.0,-31.57972586148439,-0.021914781934063498,0.027318583384070158
2024-06-04,43.0,39.0,47.0,-31.585005279076107,-0.030797317637621897,0.02818609919475775
2024-06-05,43.0,39.0,47.0,-31.59028469666782,-0.02938906950277376,0.028761940764782272
2024-06-06,43.0,39.0,47.0,-31.59556411425953,-0.028675440999966006,0.02905625298855856
2024-06-07,43.0,39.0,47.0,-31.600843531851247,-0.02788911618773051,0.029085895101941643
2024-06-08,47.0,43.0,51.0,-31.606122949442963,0.08031101161095577,0.028873722974026725
2024-06-09,48.0,44.0,52.0,-31.611402367034675,0.05835471465140016,0.028447707822243026
2024-06-10,43.0,39.0,47.0,-31.61668178462639,-0.021914781934133425,0.02783991899530558
2024-06-11,43.0,39.0,47.0,-31.621961202218102,-0.03079731763766976,0.027085402281433274
2024-06-12,43.0,39.0,47.0,-31.627240619809818,-0.029389069502769823,0.026220988086979792
2024-06-13,43.0,39.0,47.0,-31.63252003740153,-0.02867544099997633,0.025284065711663438
2024-06-14,43.0,39.0,47.0,-31.637799454993242,-0.027889116187694754,0.024311360768455477
2024-06-15,47.0,43.0,51.0,-31.64307887258496,0.08031101161092216,0.023337752535832562
2024-06-16,62.0,58.0,66.0,-31.648358290176674,0.05835471465145672,0.022395166697838063
2024-06-17,89.0,85.0,92.0,-31.653637707768386,-0.02191478193420337,0.021511576561282844
2024-06-18,57.0,53.0,61.0,-31.658917125360098,-0.030797317637729207,0.020710142510972557
2024-06-19,43.0,39.0,47.0,-31.664196542951814,-0.029389069502786302,0.020008515268409195
2024-06-20,43.0,39.0,47.0,-31.66947596054353,-0.028675441000003205,0.01941832358050416
2024-06-21,43.0,40.0,47.0,-31.67475537813524,-0.0278891161876327,0.018944861425590973
2024-06-22,48.0,44.0,52.0,-31.680034795726954,0.08031101161101645,0.01858698384476623
2024-06-23,48.0,44.0,52.0,-31.685314213318673,0.058354714651625166,0.01833721426188211
2024-06-24,43.0,40.0,47.0,-31.690593630910385,-0.0219147819342733,0.018182059825295183
2024-06-25,44.0,40.0,47.0,-31.695873048502097,-0.030797317637777065,0.018102525073423206
2024-06-26,43.0,40.0,47.0,-31.70115246609381,-0.029389069502746668,0.018074808274274316
2024-06-27,43.0,40.0,48.0,-31.706431883685525,-0.02867544099999699,0.018071159290078843
2024-06-28,43.0,39.0,47.0,-31.71171130127724,-0.02788911618757065,0.01806087293077223
2024-06-29,48.0,43.0,52.0,-31.716990718868953,0.08031101161073556,0.018011387628100582
2024-06-30,48.0,44.0,52.0,-31.722270136460665,0.058354714651592796,0.017889456004841375
2024-07-01,43.0,39.0,47.0,-31.72754955405238,-0.02191478193424694,0.017662351628243644
2024-07-02,44.0,40.0,48.0,-31.732828971644093,-0.030797317637740365,0.01729907498945845
2024-07-03,44.0,40.0,47.0,-31.73810838923581,-0.029389069502707026,0.016771521581553074
2024-07-04,44.0,39.0,48.0,-31.74338780682752,-0.02867544099994624,0.01605557586253177
2024-07-05,44.0,40.0,48.0,-31.748667224419236,-0.027889116187508584,0.015132096865232474
2024-07-06,48.0,44.0,52.0,-31.753946642010952,0.08031101161082985,0.013987764196229603
2024-07-07,49.0,45.0,53.0,-31.759226059602664,0.05835471465147152,0.012615757070002028
2024-07-08,44.0,40.0,47.0,-31.764505477194376,-0.021914781934413166,0.011016243740834646
2024-07-09,44.0,40.0,48.0,-31.769784894786092,-0.030797317637715208,0.009196664091680257
2024-07-10,44.0,40.0,48.0,-31.775064312377804,-0.029389069502779624,0.007171794062627322
2024-07-11,44.0,40.0,48.0,-31.78034372996952,-0.028675440999956565,0.004963586884112589
2024-07-12,44.0,40.0,48.0,-31.785623147561232,-0.027889116187472838,0.002600792542680438
2024-07-13,48.0,44.0,52.0,-31.790902565152948,0.08031101161086021,0.00011836336626146887
2024-07-14,49.0,45.0,53.0,-31.79618198274466,0.058354714651350226,-0.002443340113288686
2024-07-15,44.0,40.0,48.0,-31.801461400336372,-0.021914781934122378,-0.005039522958662652
2024-07-16,44.0,41.0,48.0,-31.80674081792809,-0.0307973176376785,-0.00762208385789518
2024-07-17,45.0,41.0,48.0,-31.812020235519803,-0.029389069502739996,-0.010140867282149293
2024-07-18,45.0,40.0,48.0,-31.817299653111515,-0.02867544099998344,-0.012545005814159394
2024-07-19,45.0,41.0,49.0,-31.82257907070323,-0.027889116187384468,-0.014784315777917362
2024-07-20,49.0,45.0,53.0,-31.827858488294943,0.08031101161064325,-0.01681070740996739
2024-07-21,50.0,46.0,54.0,-31.83313790588666,0.05835471465140678,-0.018579570002590237
2024-07-22,45.0,41.0,49.0,-31.83841732347837,-0.021914781934192305,-0.020051092745774986
2024-07-23,45.0,41.0,49.0,-31.843696741070083,-0.030797317637726362,-0.021191483393945547
2024-07-24,45.0,41.0,49.0,-31.848976158661802,-0.029389069502756486,-0.021974049348861314
2024-07-25,45.0,41.0,49.0,-31.854255576253514,-0.02867544100001032,-0.022380109217442885
2024-07-26,45.0,41.0,49.0,-31.859534993845227,-0.027889116187657517,-0.02239970727856061
2024-07-27,49.0,45.0,53.0,-31.86481441143694,0.08031101161067361,-0.022032108457208443
2024-07-28,50.0,46.0,54.0,-31.870093829028654,0.058354714651285486,-0.021286057216969377
2024-07-29,45.0,41.0,48.0,-31.87537324662037,-0.021914781934165954,-0.020179790083025024
2024-07-30,45.0,41.0,49.0,-31.880652664212082,-0.03079731763768966,-0.018740798125352627
2024-07-31,45.0,41.0,49.0,-31.885932081803794,-0.029389069502752534,-0.017005342482940063
2024-08-01,45.0,41.0,49.0,-31.89121149939551,-0.028675441000004097,-0.015017732709941799
2024-08-02,45.0,41.0,49.0,-31.896490916987222,-0.027889116187569146,-0.012829384188529106
2024-08-03,49.0,45.0,53.0,-31.901770334578938,0.0803110116107679,-0.010497676904079252
2024-08-04,49.0,46.0,53.0,-31.90704975217065,0.05835471465125312,-0.00808464334912291
2024-08-05,44.0,40.0,48.0,-31.912329169762366,-0.021914781934139597,-0.005655518063330898
2024-08-06,44.0,40.0,49.0,-31.91760858735408,-0.03079731763773752,-0.0032771851977855624
2024-08-07,44.0,40.0,48.0,-31.922888004945793,-0.029389069502769025,-0.0010165634062385366
2024-08-08,44.0,40.0,48.0,-31.928167422537506,-0.02867544100003097,0.00106103076527454
2024-08-09,44.0,40.0,48.0,-31.93344684012922,-0.027889116187533397,0.0028934990479035257
2024-08-10,48.0,45.0,52.0,-31.938726257720933,0.08031101161079823,0.004423515581343608
2024-08-11,49.0,45.0,53.0,-31.94400567531265,0.05835471465151049,0.005599978864464993
2024-08-12,44.0,40.0,48.0,-31.94928509290436,-0.021914781934137675,0.006379323903994081
2024-08-13,44.0,41.0,48.0,-31.954564510496077,-0.030797317637616235,0.006726660460540863
2024-08-14,50.0,46.0,54.0,-31.95984392808779,-0.029389069502729393,0.00661670771450118
2024-08-15,57.0,53.0,61.0,-31.9651233456795,-0.028675441000041303,0.006034500879932757
2024-08-16,50.0,47.0,54.0,-31.97040276327122,-0.027889116187780134,0.004975851141050388
2024-08-17,48.0,45.0,53.0,-31.975682180862933,0.08031101161089253,0.0034475466157961755
2024-08-18,59.0,55.0,63.0,-31.980961598454645,0.05835471465147812,0.001467288693396981
2024-08-19,66.0,63.0,70.0,-31.98624101604636,-0.02191478193420761,-0.0009366351306436191
2024-08-20,55.0,51.0,59.0,-31.991520433638076,-0.030797317637664103,-0.0037259340687374656
2024-08-21,45.0,41.0,49.0,-31.996799851229788,-0.029389069502745863,-0.00685313814649521
2024-08-22,45.0,41.0,49.0,-32.002079268821504,-0.028675440999974003,-0.010262643134232575
2024-08-23,45.0,41.0,49.0,-32.00735868641321,-0.027889116187718083,-0.01389195028964655
2024-08-24,49.0,45.0,53.0,-32.01263810400493,0.08031101161085892,-0.0176730700481577
2024-08-25,50.0,46.0,54.0,-32.017917521596644,0.05835471465135683,-0.021534054774581136
2024-08-26,45.0,41.0,49.0,-32.02319693918836,-0.021914781934181247,-0.025400622592729922
2024-08-27,45.0,42.0,49.0,-32.02847635678007,-0.030797317637723535,-0.02919783221524766
2024-08-28,46.0,41.0,50.0,-32.033755774371784,-0.02938906950270623,-0.03285176765033612
2024-08-29,46.0,42.0,49.0,-32.0390351919635,-0.028675440999984328,-0.03629119168631683
2024-08-30,46.0,42.0,49.0,-32.044314609555215,-0.027889116187656028,-0.039449128137124416
2024-08-31,50.0,46.0,54.0,-32.049594027146924,0.08031101161095322,-0.04226433493611493
2024-09-01,51.0,47.0,55.0,-32.05487344473864,0.05835471465132446,-0.044682633225393814
2024-09-02,46.0,42.0,50.0,-32.060152862330355,-0.021914781934154897,-0.046658061513214444
2024-09-03,46.0,42.0,50.0,-32.06543227992207,-0.03079731763768682,-0.048153828651634756
2024-09-04,46.0,42.0,50.0,-32.07071169751378,-0.029389069502778836,-0.0491430446873575
2024-09-05,46.0,42.0,50.0,-32.075991115105495,-0.028675440999994656,-0.04960921441577154
2024-09-06,46.0,42.0,50.0,-32.08127053269721,-0.02788911618762028,-0.04954648456281626
2024-09-07,50.0,47.0,54.0,-32.086549950288926,0.08031101161073627,-0.04895964176772721
2024-09-08,51.0,47.0,55.0,-32.091829367880635,0.05835471465158185,-0.047863864776221635
2024-09-09,46.0,42.0,50.0,-32.09710878547235,-0.02191478193422482,-0.04628424031366544
2024-09-10,46.0,42.0,50.0,-32.102388203064066,-0.03079731763765011,-0.0442550578361403
2024-09-11,46.0,42.0,50.0,-32.10766762065578,-0.029389069502739194,-0.041818903606968966
2024-09-12,46.0,42.0,50.0,-32.11294703824749,-0.028675440999927356,-0.03902557918849348
2024-09-13,46.0,42.0,50.0,-32.118226455839206,-0.027889116187584523,-0.03593087336037549
2024-09-14,50.0,46.0,54.0,-32.12350587343092,0.08031101161076662,-0.032595219586645324
2024-09-15,50.0,47.0,54.0,-32.12878529102264,0.058354714651638405,-0.029082273385526127
2024-09-16,45.0,41.0,49.0,-32.134064708614346,-0.021914781934294764,-0.025457445267386462
2024-09-17,45.0,42.0,49.0,-32.13934412620606,-0.03079731763769799,-0.021786425278589615
2024-09-18,45.0,41.0,49.0,-32.14462354379778,-0.029389069502735253,-0.01813373463194093
2024-09-19,45.0,41.0,49.0,-32.14990296138949,-0.028675440999954237,-0.014561338450777044
2024-09-20,45.0,41.0,49.0,-32.1551823789812,-0.02788911618752246,-0.011127351361161185
2024-09-21,69.0,65.0,73.0,-32.16046179657292,0.08031101161079696,-0.007884864612964346
2024-09-22,112.0,108.0,116.0,-32.16574121416463,0.05835471465151711,-0.0048809196940060254
2024-09-23,65.0,61.0,69.0,-32.17102063175634,-0.021914781934100264,-0.002155649135295183
2024-09-24,45.0,41.0,49.0,-32.17630004934806,-0.03079731763774585,0.0002583994841538059
2024-09-25,45.0,41.0,49.0,-32.18157946693977,-0.029389069502751747,0.0023367453034209883
2024-09-26,45.0,40.0,48.0,-32.18685888453149,-0.028675440999948017,0.004063255814869078
2024-09-27,45.0,41.0,48.0,-32.192138302123205,-0.027889116187460407,0.005430227604003766
2024-09-28,49.0,45.0,53.0,-32.19741771971491,0.08031101161089126,0.006438270438782341
2024-09-29,49.0,45.0,53.0,-32.20269713730663,0.05835471465148474,0.007096003704579416
2024-09-30,44.0,40.0,49.0,-32.207976554898345,-0.021914781934073906,0.007419578554299142
2024-10-01,47.0,43.0,50.0,-32.21325597249005,-0.030797317637709144,0.007432043033015959
2024-10-02,49.0,45.0,53.0,-32.21853539008177,-0.02938906950276823,0.007162570752232214
2024-10-03,47.0,42.0,51.0,-32.223814807673484,-0.02867544099997489,0.006645576359507684
2024-10-04,45.0,41.0,48.0,-32.2290942252652,-0.02788911618770714,0.005919743023006732
2024-10-05,49.0,45.0,53.0,-32.23437364285691,0.08031101161098554,0.0050269883966971695
2024-10-06,50.0,46.0,53.0,-32.239653060448624,0.05835471465136345,0.004011396041786867
2024-10-07,44.0,41.0,48.0,-32.24493247804034,-0.02191478193424013,0.002918139064171219
2024-10-08,45.0,41.0,49.0,-32.250211895632056,-0.030797317637672426,0.00179242181881465
2024-10-09,45.0,40.0,49.0,-32.255491313223764,-0.029389069502764285,0.0006784639797806588
2024-10-10,45.0,41.0,49.0,-32.26077073081548,-0.028675440999985216,-0.0003814508536176724
2024-10-11,45.0,41.0,49.0,-32.266050148407196,-0.02788911618767139,-0.0013478424676109974
2024-10-12,49.0,45.0,53.0,-32.27132956599891,0.08031101161070466,-0.0021848007406387263
2024-10-13,50.0,46.0,54.0,-32.27660898359062,0.05835471465133109,-0.0028606385524838837
2024-10-14,67.0,62.0,71.0,-32.281888401182336,-0.02191478193421377,-0.0033484212255578735
2024-10-15,94.0,90.0,98.0,-32.28716781877405,-0.030797317637731865,-0.003626366439168336
2024-10-16,67.0,63.0,71.0,-32.29244723636577,-0.029389069502780772,-0.0036781121498366412
2024-10-17,45.0,41.0,49.0,-32.297726653957476,-0.028675441000012097,-0.003492853522791127
2024-10-18,45.0,41.0,49.0,-32.30300607154919,-0.027889116187583038,-0.003065353137044551
2024-10-19,49.0,45.0,53.0,-32.30828548914091,0.08031101161067104,-0.0023958316852126737
2024-10-20,50.0,46.0,54.0,-32.31356490673262,0.05835471465158846,-0.001489748977334397
2024-10-21,45.0,41.0,49.0,-32.31884432432433,-0.021914781934283707,-0.00035748721840018517
2024-10-22,45.0,41.0,49.0,-32.32412374191605,-0.030797317637695144,0.0009860497801902667
2024-10-23,45.0,41.0,49.0,-32.32940315950776,-0.029389069502741134,0.0025219066002791965
2024-10-24,45.0,41.0,49.0,-32.33468257709948,-0.028675441000022422,0.004227599882095923
2024-10-25,45.0,41.0,49.0,-32.33996199469119,-0.027889116187547275,0.006077679916752107
2024-10-26,49.0,45.0,53.0,-32.3452414122829,0.08031101161076533,0.008044314709584357
2024-10-27,50.0,45.0,53.0,-32.35052082987462,0.0583547146515561,0.010097881777716703
2024-10-28,44.0,40.0,48.0,-32.355800247466334,-0.02191478193425735,0.012207554053003371
2024-10-29,45.0,41.0,48.0,-32.36107966505804,-0.03079731763765844,0.014341867697867453
2024-10-30,44.0,40.0,48.0,-32.36635908264976,-0.02938906950281374,0.016469261337604554
2024-10-31,77.0,73.0,80.0,-32.371638500241474,-0.028675440999955122,0.018558578094926795
2024-11-01,139.0,135.0,143.0,-32.37691791783318,-0.02788911618748522,0.020579523804420765
2024-11-02,81.0,77.0,85.0,-32.3821973354249,0.08031101161085963,0.022503076807820422
2024-11-03,49.0,45.0,53.0,-32.387476753016614,0.0583547146514348,0.024301846712731275
2024-11-04,44.0,40.0,48.0,-32.39275617060833,-0.021914781934327287,0.025950381366065894
2024-11-05,44.0,40.0,48.0,-32.39803558820004,-0.03079731763780246,0.027425422987676473
2024-11-06,44.0,40.0,48.0,-32.403315005791754,-0.029389069502774097,0.028706115875397308
2024-11-07,44.0,40.0,48.0,-32.40859442338347,-0.028675440999965447,0.029774169287646382
2024-11-08,44.0,40.0,48.0,-32.413873840975185,-0.02788911618773196,0.03061398000339086
2024-11-09,72.0,69.0,76.0,-32.419153258566894,0.08031101161088998,0.03121271963379669
2024-11-10,103.0,99.0,107.0,-32.42443267615861,0.058354714651491356,0.03156039201118727
2024-11-11,68.0,64.0,72.0,-32.429712093750325,-0.021914781934132783,0.031649865917209793
2024-11-12,56.0,52.0,60.0,-32.43499151134204,-0.03079731763768116,0.03147688805471884
2024-11-13,71.0,67.0,75.0,-32.44027092893375,-0.02938906950273447,0.03104008054923533
2024-11-14,56.0,53.0,60.0,-32.445550346525465,-0.02867544099999233,0.03034092642841139
2024-11-15,44.0,40.0,48.0,-32.45082976411718,-0.027889116187669906,0.029383745522413792
2024-11-16,48.0,45.0,52.0,-32.4561091817089,0.08031101161073698,0.028175662111627787
2024-11-17,49.0,45.0,53.0,-32.461388599300605,0.058354714651370064,0.02672656448148649
2024-11-18,44.0,40.0,48.0,-32.46666801689232,-0.021914781934202713,0.025049055389688924
2024-11-19,44.0,40.0,48.0,-32.471947434484036,-0.030797317637729034,0.023158391370904037
2024-11-20,44.0,41.0,48.0,-32.47722685207575,-0.029389069502750942,0.021072407855757255
2024-11-21,44.0,41.0,48.0,-32.48250626966746,-0.028675440999986108,0.018811426318551275
2024-11-22,45.0,41.0,48.0,-32.487785687259176,-0.027889116187607844,0.016398139135748408
2024-11-23,49.0,45.0,53.0,-32.49306510485089,0.08031101161070336,0.013857467572087383
2024-11-24,50.0,45.0,54.0,-32.49834452244261,0.058354714651248786,0.011216388337617414
2024-11-25,45.0,41.0,49.0,-32.503623940034316,-0.02191478193427265,0.008503724490439353
2024-11-26,45.0,41.0,49.0,-32.50890335762603,-0.030797317637692317,0.0057498970974279515
2024-11-27,45.0,41.0,49.0,-32.51418277521775,-0.02938906950269088,0.0029866349965908577
2024-11-28,45.0,41.0,49.0,-32.51946219280946,-0.02867544100001298,0.00024664120498255147
2024-11-29,45.0,41.0,49.0,-32.52474161040117,-0.02788911618754579,-0.002436784050290573
2024-11-30,50.0,46.0,54.0,-32.53002102799289,0.08031101161079765,-0.005030162081343605
2024-12-01,50.0,47.0,54.0,-32.5353004455846,0.0583547146512164,-0.007500292923718394
2024-12-02,45.0,41.0,49.0,-32.54057986317631,-0.021914781934078153,-0.009814745795481132
2024-12-03,46.0,42.0,49.0,-32.54585928076803,-0.03079731763765561,-0.01194237585920594
2024-12-04,46.0,42.0,50.0,-32.55113869835974,-0.029389069502763494,-0.013853858576925655
2024-12-05,46.0,42.0,50.0,-32.55641811595146,-0.028675440999929136,-0.015522231356620383
2024-12-06,46.0,42.0,50.0,-32.561697533543175,-0.02788911618751003,-0.016923430811913616
2024-12-07,50.0,46.0,54.0,-32.56697695113488,0.080311011610828,-0.018036812860445506
2024-12-08,51.0,47.0,55.0,-32.5722563687266,0.058354714651384865,-0.018845642126962405
2024-12-09,46.0,41.0,50.0,-32.577535786318315,-0.021914781934051792,-0.019337536743142238
2024-12-10,46.0,42.0,50.0,-32.58281520391002,-0.030797317637618907,-0.019504854683323712
2024-12-11,62.0,58.0,66.0,-32.58809462150174,-0.02938906950272386,-0.019345008267893034
2024-12-12,82.0,78.0,86.0,-32.593374039093455,-0.028675440999956014,-0.018860694412193055
2024-12-13,62.0,58.0,66.0,-32.59865345668517,-0.027889116187756774,-0.01806002959340052
2024-12-14,50.0,46.0,54.0,-32.603932874276886,0.08031101161085835,-0.01695658032973097
2024-12-15,51.0,47.0,55.0,-32.609212291868594,0.05835471465144142,-0.015569282179065273
2024-12-16,46.0,42.0,49.0,-32.61449170946031,-0.021914781934218024,-0.013922242817814045
2024-12-17,46.0,42.0,50.0,-32.619771127052026,-0.030797317637666768,-0.012044427591888195
2024-12-18,46.0,42.0,50.0,-32.625050544643734,-0.02938906950274034,-0.00996922896537563
2024-12-19,46.0,41.0,50.0,-32.63032996223545,-0.028675440999982888,-0.007733924444468018
2024-12-20,45.0,42.0,49.0,-32.635609379827166,-0.027889116187721018,-0.005379030734112829
2024-12-21,50.0,46.0,54.0,-32.64088879741888,0.08031101161088869,-0.002947564996619579
2024-12-22,50.0,47.0,54.0,-32.64616821501059,0.058354714651409054,-0.0004842270294002863
2024-12-23,45.0,41.0,49.0,-32.651447632602306,-0.02191478193419166,0.0019654811322946915
2024-12-24,53.0,50.0,57.0,-32.65672705019402,-0.0307973176377262,0.0043561793415188375
2024-12-25,63.0,59.0,67.0,-32.66200646778574,-0.029389069502756826,0.006643556440398215
2024-12-26,53.0,49.0,57.0,-32.667285885377446,-0.028675440999976667,0.008785318175594935
2024-12-27,45.0,41.0,49.0,-32.67256530296916,-0.027889116187632665,0.010742112925894654
2024-12-28,49.0,45.0,53.0,-32.67784472056088,0.08031101161098297,0.012478412002154826
2024-12-29,50.0,46.0,54.0,-32.68312413815259,0.058354714651666424,0.013963321676899398
2024-12-30,57.0,53.0,61.0,-32.6884035557443,-0.021914781934165305,0.01517130513941222
2024-12-31,72.0,68.0,76.0,-32.69368297333602,-0.03079731763777407,0.016082794243955232
2025-01-01,57.0,53.0,61.0,-32.69896239092773,-0.029389069502773306,0.016684673194164994
2025-01-02,45.0,41.0,49.0,-32.70424180851945,-0.02867544100000355,0.016970619138787307
2025-01-03,45.0,41.0,49.0,-32.70952122611116,-0.02788911618759691,0.016941287978101505
2025-01-04,49.0,45.0,53.0,-32.71480064370287,0.08031101161076604,0.01660433741503084
2025-01-05,50.0,46.0,54.0,-32.72008006129459,0.05835471465154513,0.01597428333642252
2025-01-06,45.0,41.0,48.0,-32.725359478886304,-0.02191478193433153,0.015072189870519028
2025-01-07,45.0,41.0,49.0,-32.73063889647801,-0.030797317637652782,0.013925197822824987
2025-01-08,45.0,41.0,49.0,-32.73591831406973,-0.02938906950276937,0.012565900522661176
2025-01-09,45.0,41.0,49.0,-32.741197731661444,-0.02867544099993625,0.01103158029589051
2025-01-10,45.0,41.0,49.0,-32.74647714925316,-0.02788911618756116,0.009363322693774061
2025-01-11,50.0,46.0,54.0,-32.75175656684487,0.08031101161086032,0.007605029139114372
2025-01-12,50.0,47.0,54.0,-32.757035984436584,0.058354714651512776,0.005802351691520662
2025-01-13,55.0,51.0,60.0,-32.7623154020283,-0.021914781934305173,0.004001576089220891
2025-01-14,68.0,64.0,72.0,-32.767594819620015,-0.030797317637700647,0.0022484810151629864
2025-01-15,56.0,52.0,60.0,-32.772874237211724,-0.029389069502785855,0.000587202597913606
2025-01-16,46.0,42.0,49.0,-32.77815365480344,-0.028675440999963123,-0.0009408665497033534
2025-01-17,46.0,42.0,50.0,-32.783433072395155,-0.027889116187472796,-0.0022981149510135123
2025-01-18,50.0,46.0,54.0,-32.788712489986864,0.08031101161076279,-0.0034516590329622095
2025-01-19,51.0,47.0,55.0,-32.79399190757858,0.05835471465148041,-0.004374173588659435
2025-01-20,45.0,42.0,49.0,-32.799271325170295,-0.02191478193411067,-0.005044583265739925
2025-01-21,46.0,42.0,50.0,-32.80455074276201,-0.030797317637748522,-0.005448595851906162
2025-01-22,46.0,42.0,50.0,-32.80983016035373,-0.02938906950274621,-0.005579062139439075
2025-01-23,46.0,42.0,49.0,-32.815109577945435,-0.028675440999973448,-0.00543615162918278
2025-01-24,46.0,42.0,50.0,-32.82038899553715,-0.027889116187437037,-0.005027338161676359
2025-01-25,54.0,50.0,58.0,-32.82566841312887,0.08031101161060977,-0.00436719461000538
2025-01-26,60.0,56.0,64.0,-32.830947830720575,0.05835471465144804,-0.0034770008977375163
2025-01-27,50.0,46.0,54.0,-32.83622724831229,-0.021914781934084318,-0.002384174673489497
2025-01-28,46.0,42.0,50.0,-32.84150666590401,-0.03079731763762722,-0.0011215388401242695
2025-01-29,46.0,42.0,50.0,-32.84678608349572,-0.029389069502818818,0.000273555336569532
2025-01-30,46.0,42.0,50.0,-32.85206550108743,-0.028675440999983783,0.001760226759042823
