ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly
2024-05-31,40.0,36.0,45.0,-64.04971450026855,-0.03509336190787704,-0.02539808092414457
2024-06-01,44.0,40.0,48.0,-64.0652566808854,0.0898829942142861,-0.02421152955438788
2024-06-02,44.0,40.0,49.0,-64.08079886150225,0.09196769524233717,-0.023067921747341066
2024-06-03,40.0,36.0,45.0,-64.09634104211909,-0.03660256460080433,-0.02198544386312689
2024-06-04,39.0,35.0,44.0,-64.11188322273593,-0.02838837553903841,-0.020979750726127483
2024-06-05,40.0,36.0,45.0,-64.12742540335276,-0.042809911408307866,-0.020063562788446357
2024-06-06,40.0,36.0,45.0,-64.14296758396961,-0.03895647599999903,-0.019246347582047435
2024-06-07,40.0,35.0,44.0,-64.15850976458644,-0.03509336190816942,-0.018534093050376753
2024-06-08,44.0,39.0,48.0,-64.17405194520329,0.08988299421445672,-0.01792917781611668
2024-06-09,44.0,39.0,48.0,-64.18959412582014,0.09196769524217034,-0.017430340804074435
2024-06-10,40.0,35.0,45.0,-64.20513630643698,-0.036602564600890834,-0.017032749969047963
2024-06-11,39.0,35.0,44.0,-64.22067848705382,-0.028388375539053216,-0.01672816724887438
2024-06-12,40.0,36.0,45.0,-64.23622066767065,-0.04280991140828176,-0.01650520434255051
2024-06-13,40.0,36.0,44.0,-64.2517628482875,-0.03895647600003722,-0.01634966156769935
2024-06-14,40.0,35.0,44.0,-64.26730502890433,-0.03509336190819082,-0.016244939941137893
2024-06-15,44.0,39.0,49.0,-64.28284720952118,0.08988299421434731,-0.016172514803723646
2024-06-16,59.0,55.0,64.0,-64.29838939013803,0.09196769524226914,-0.01611245782082482
2024-06-17,75.0,70.0,79.0,-64.31393157075487,-0.03660256460097735,-0.01604399306792343
2024-06-18,55.0,50.0,60.0,-64.32947375137171,-0.02838837553913648,-0.01594607218152995
2024-06-19,40.0,36.0,45.0,-64.34501593198854,-0.042809911408283045,-0.015797953233348982
2024-06-20,40.0,35.0,45.0,-64.36055811260539,-0.038956476000000094,-0.01557976807295534
2024-06-21,40.0,35.0,44.0,-64.37610029322224,-0.03509336190809271,-0.015273063373356068
2024-06-22,44.0,39.0,48.0,-64.39164247383907,0.08988299421451793,-0.014861301486088859
2024-06-23,43.0,39.0,48.0,-64.40718465445592,0.09196769524245618,-0.014330308439102268
2024-06-24,40.0,35.0,44.0,-64.42272683507277,-0.036602564601063856,-0.01366865795436693
2024-06-25,39.0,35.0,44.0,-64.4382690156896,-0.02838837553915128,-0.012867982176785116
2024-06-26,40.0,35.0,45.0,-64.45381119630643,-0.04280991140830054,-0.011923201839986679
2024-06-27,40.0,35.0,45.0,-64.46935337692328,-0.03895647600011359,-0.010832670790374711
2024-06-28,39.0,35.0,44.0,-64.48489555754013,-0.035093361907994614,-0.009598232087924895
2024-06-29,43.0,39.0,48.0,-64.50043773815696,0.08988299421406441,-0.008225185238202263
2024-06-30,43.0,38.0,48.0,-64.51597991877381,0.09196769524242215,-0.006722166422465203
2024-07-01,55.0,50.0,60.0,-64.53152209939066,-0.03660256460105109,-0.005100945820806399
2024-07-02,54.0,49.0,59.0,-64.54706428000749,-0.028388375539119992,-0.0033761482091244866
2024-07-03,55.0,50.0,60.0,-64.56260646062432,-0.042809911408318024,-0.0015649049021466935
2024-07-04,54.0,50.0,59.0,-64.57814864124117,-0.03895647599996058,0.00031355323592983757
2024-07-05,54.0,50.0,59.0,-64.59369082185802,-0.035093361907896505,0.002238350622861043
2024-07-06,58.0,53.0,62.0,-64.60923300247485,0.08988299421423504,0.004187457485576876
2024-07-07,58.0,53.0,62.0,-64.62477518309169,0.09196769524225534,0.0061382032157564536
2024-07-08,54.0,49.0,59.0,-64.64031736370853,-0.03660256460123688,0.008067799312729874
2024-07-09,53.0,49.0,58.0,-64.65585954432538,-0.02838837553915715,0.00995385865127603
2024-07-10,54.0,49.0,59.0,-64.67140172494221,-0.04280991140830309,0.011774898135434024
2024-07-11,54.0,49.0,59.0,-64.68694390555906,-0.03895647599999876,0.013510812454043387
2024-07-12,53.0,49.0,58.0,-64.70248608617591,-0.0350933619079179,0.015143307615165847
2024-07-13,57.0,53.0,62.0,-64.71802826679274,0.08988299421426564,0.016656284173945657
2024-07-14,57.0,52.0,61.0,-64.73357044740958,0.09196769524208853,0.01803616154321925
2024-07-15,53.0,49.0,58.0,-64.74911262802642,-0.036602564600872134,0.0192721364452281
2024-07-16,53.0,48.0,57.0,-64.76465480864327,-0.028388375539125845,0.020356370377900106
2024-07-17,54.0,49.0,58.0,-64.78019698926012,-0.042809911408320606,0.02128410287910305
2024-07-18,53.0,49.0,58.0,-64.79573916987695,-0.03895647599996163,0.022053689325289942
2024-07-19,53.0,48.0,58.0,-64.8112813504938,-0.03509336190770029,0.02266656394411507
2024-07-20,57.0,53.0,61.0,-64.82682353111063,0.08988299421395216,0.023127130603099177
2024-07-21,57.0,52.0,62.0,-64.84236571172747,0.09196769524218729,0.023442585709740726
2024-07-22,53.0,49.0,58.0,-64.85790789234431,-0.036602564600958634,0.023622679178572508
2024-07-23,52.0,48.0,57.0,-64.87345007296116,-0.028388375539140656,0.023679420848092075
2024-07-24,53.0,49.0,58.0,-64.88899225357801,-0.04280991140832188,0.02362674093196832
2024-07-25,53.0,49.0,58.0,-64.90453443419484,-0.038956475999924516,0.02348011403861589
2024-07-26,53.0,48.0,58.0,-64.92007661481169,-0.03509336190811217,0.02325615697135977
2024-07-27,57.0,53.0,61.0,-64.93561879542852,0.08988299421398277,0.022972210917686312
2024-07-28,57.0,52.0,61.0,-64.95116097604536,0.09196769524202048,0.02264591874607221
2024-07-29,53.0,49.0,58.0,-64.9667031566622,-0.03660256460094587,0.022294807958081177
2024-07-30,53.0,48.0,57.0,-64.98224533727905,-0.028388375539109372,0.021935889402604436
2024-07-31,54.0,49.0,58.0,-64.9977875178959,-0.042809911408295764,0.02158528116794141
2024-08-01,53.0,49.0,58.0,-65.01332969851273,-0.038956476000038015,0.021257866150325017
2024-08-02,53.0,49.0,58.0,-65.02887187912958,-0.03509336190789457,0.020966990685359923
2024-08-03,57.0,53.0,61.0,-65.04441405974642,0.08988299421415338,0.020724210356434417
2024-08-04,57.0,52.0,62.0,-65.05995624036325,0.09196769524198646,0.020539087699806297
2024-08-05,53.0,49.0,58.0,-65.0754984209801,-0.036602564600933106,0.020419045050455237
2024-08-06,53.0,48.0,58.0,-65.09104060159694,-0.02838837553912417,0.020369274257469018
2024-08-07,54.0,49.0,58.0,-65.10658278221379,-0.042809911408297055,0.020392703484355425
2024-08-08,54.0,49.0,58.0,-65.12212496283063,-0.03895647600000089,0.020490019838436513
2024-08-09,53.0,49.0,58.0,-65.13766714344747,-0.03509336190791597,0.020659745182647418
2024-08-10,57.0,53.0,62.0,-65.1532093240643,0.08988299421418398,0.02089836120702042
2024-08-11,57.0,52.0,62.0,-65.16875150468114,0.0919676952423063,0.02120047870682488
2024-08-12,53.0,49.0,58.0,-65.18429368529799,-0.03660256460086619,0.021559045055146886
2024-08-13,53.0,48.0,58.0,-65.19983586591482,-0.02838837553904678,0.021965583090076242
2024-08-14,61.0,56.0,65.0,-65.21537804653167,-0.042809911408314555,0.022410454074898358
2024-08-15,69.0,64.0,73.0,-65.23092022714852,-0.038956476000039084,0.022883137042231636
2024-08-16,60.0,56.0,65.0,-65.24646240776536,-0.035093361908208345,0.023372516701959875
2024-08-17,57.0,53.0,62.0,-65.2620045883822,0.0898829942143546,0.02386717217441999
2024-08-18,68.0,64.0,73.0,-65.27754676899903,0.09196769524227227,0.024355659095172746
2024-08-19,79.0,74.0,83.0,-65.29308894961588,-0.036602564600952694,0.024826778110996837
2024-08-20,64.0,60.0,69.0,-65.30863113023271,-0.02838837553906158,0.02526982342901979
2024-08-21,54.0,49.0,58.0,-65.32417331084956,-0.04280991140831583,0.025674805869082284
2024-08-22,53.0,49.0,58.0,-65.33971549146641,-0.03895647599996137,0.02603264577648504
2024-08-23,53.0,49.0,57.0,-65.35525767208325,-0.03509336190811024,0.026335332149574286
2024-08-24,57.0,52.0,62.0,-65.37079985270009,0.0898829942142452,0.026576045393650258
2024-08-25,57.0,52.0,62.0,-65.38634203331692,0.09196769524210546,0.026749242198520373
2024-08-26,53.0,49.0,58.0,-65.40188421393377,-0.03660256460093993,0.026850702120872653
2024-08-27,53.0,48.0,57.0,-65.4174263945506,-0.02838837553914483,0.026877536505387167
2024-08-28,54.0,49.0,58.0,-65.43296857516745,-0.04280991140833333,0.026828161372232116
2024-08-29,53.0,49.0,58.0,-65.4485107557843,-0.03895647599999955,0.02670223680878612
2024-08-30,53.0,49.0,58.0,-65.46405293640115,-0.03509336190801214,0.026500576208349697
2024-08-31,57.0,53.0,62.0,-65.47959511701798,0.08988299421441583,0.02622502938051507
2024-09-01,57.0,53.0,62.0,-65.49513729763481,0.09196769524207143,0.025878344103005282
2024-09-02,53.0,49.0,58.0,-65.51067947825166,-0.03660256460092716,0.025464011083805714
2024-09-03,53.0,48.0,57.0,-65.5262216588685,-0.028388375539113546,0.024986097550354407
2024-09-04,54.0,50.0,59.0,-65.54176383948534,-0.042809911408318406,0.024449074778910247
2024-09-05,54.0,49.0,59.0,-65.55730602010219,-0.03895647600003774,0.023857644825594736
2024-09-06,54.0,49.0,58.0,-65.57284820071904,-0.03509336190803354,0.02321657152858194
2024-09-07,58.0,53.0,62.0,-65.58839038133587,0.08988299421410231,0.02253052052996318
2024-09-08,58.0,53.0,62.0,-65.6039325619527,0.09196769524239128,0.021803912629631685
2024-09-09,54.0,49.0,58.0,-65.61947474256955,-0.03660256460101367,0.021040794249633194
2024-09-10,53.0,49.0,58.0,-65.6350169231864,-0.028388375539082265,0.02024472817391837
2024-09-11,54.0,50.0,59.0,-65.65055910380323,-0.0428099114083359,0.01941870705569372
2024-09-12,54.0,49.0,59.0,-65.66610128442008,-0.038956475999960036,0.018565091473556988
2024-09-13,54.0,49.0,58.0,-65.68164346503693,-0.035093361908054926,0.01768557358840639
2024-09-14,58.0,53.0,63.0,-65.69718564565376,0.08988299421413294,0.016781166726863243
2024-09-15,58.0,54.0,63.0,-65.7127278262706,0.09196769524249004,0.015852220512134335
2024-09-16,54.0,50.0,59.0,-65.72827000688744,-0.03660256460110018,0.014898460497627206
2024-09-17,54.0,49.0,59.0,-65.74381218750429,-0.02838837553909706,0.013919050647863137
2024-09-18,55.0,50.0,59.0,-65.75935436812112,-0.042809911408309795,0.012912676468183486
2024-09-19,55.0,50.0,59.0,-65.77489654873796,-0.03895647599992291,0.011877646120289492
2024-09-20,55.0,50.0,59.0,-65.7904387293548,-0.03509336190795682,0.010812006482349512
2024-09-21,82.0,77.0,86.0,-65.80598090997165,0.08988299421416354,0.009713670825328667
2024-09-22,140.0,136.0,145.0,-65.8215230905885,0.09196769524232323,0.008580554583450571
2024-09-23,78.0,73.0,82.0,-65.83706527120533,-0.03660256460083471,0.007410715596095897
2024-09-24,54.0,50.0,59.0,-65.85260745182218,-0.02838837553911187,0.006202495187484194
2024-09-25,55.0,51.0,60.0,-65.86814963243901,-0.04280991140831108,0.004954656524528355
2024-09-26,55.0,51.0,60.0,-65.88369181305585,-0.038956476000036405,0.0036665168449815625
2024-09-27,55.0,51.0,60.0,-65.8992339936727,-0.03509336190785872,0.0023380703688617123
2024-09-28,59.0,55.0,64.0,-65.91477617428954,0.08988299421433416,0.0009700989861502365
2024-09-29,59.0,55.0,64.0,-65.93031835490639,0.0919676952422892,-0.0004357318568824649
2024-09-30,56.0,51.0,60.0,-65.94586053552322,-0.03660256460082194,-0.0018767942838050727
2024-10-01,42.0,37.0,47.0,-65.96140271614007,-0.028388375539080572,-0.0033494379431258923
2024-10-02,46.0,41.0,50.0,-65.9769448967569,-0.042809911408312355,-0.004848950198734242
2024-10-03,43.0,38.0,47.0,-65.99248707737374,-0.03895647599999928,-0.0063695375443899435
2024-10-04,40.0,36.0,45.0,-66.00802925799059,-0.035093361908151086,-0.007904328816058804
2024-10-05,44.0,40.0,49.0,-66.02357143860743,0.08988299421450477,-0.009445400371128258
2024-10-06,44.0,39.0,49.0,-66.03911361922428,0.09196769524212237,-0.010983823015118292
2024-10-07,41.0,36.0,45.0,-66.05465579984111,-0.036602564601007734,-0.012509730090712401
2024-10-08,40.0,35.0,45.0,-66.07019798045796,-0.028388375539049274,-0.014012405803660928
2024-10-09,41.0,37.0,46.0,-66.0857401610748,-0.04280991140828625,-0.015480392548930117
2024-10-10,41.0,37.0,46.0,-66.10128234169163,-0.038956476000037474,-0.016901615719465444
2024-10-11,41.0,36.0,46.0,-66.11682452230848,-0.035093361908172485,-0.01826352422956769
2024-10-12,45.0,40.0,50.0,-66.13236670292532,0.08988299421405127,-0.01955324476539401
2024-10-13,45.0,41.0,50.0,-66.14790888354217,0.09196769524208837,-0.020757747584632967
2024-10-14,67.0,62.0,71.0,-66.163451064159,-0.03660256460099495,-0.021864021525569755
2024-10-15,97.0,92.0,102.0,-66.17899324477585,-0.02838837553913254,-0.0228592557503397
2024-10-16,67.0,63.0,72.0,-66.19453542539269,-0.042809911408287535,-0.02373102563714656
2024-10-17,42.0,37.0,46.0,-66.21007760600952,-0.03895647600000035,-0.024467480150061036
2024-10-18,41.0,37.0,46.0,-66.22561978662637,-0.035093361907954895,-0.025057527952294677
2024-10-19,46.0,41.0,50.0,-66.24116196724322,0.08988299421394187,-0.025491019489092073
2024-10-20,45.0,41.0,50.0,-66.25670414786006,0.0919676952424082,-0.025758922250048655
2024-10-21,42.0,37.0,46.0,-66.2722463284769,-0.036602564601081466,-0.02585348642906089
2024-10-22,41.0,36.0,46.0,-66.28778850909374,-0.028388375539101243,-0.02576839823493175
2024-10-23,42.0,38.0,47.0,-66.30333068971058,-0.04280991140830502,-0.025498918168923003
2024-10-24,42.0,37.0,46.0,-66.31887287032741,-0.03895647600003854,-0.025042001681060518
2024-10-25,42.0,37.0,46.0,-66.33441505094426,-0.03509336190797628,-0.02439639974657034
2024-10-26,46.0,41.0,50.0,-66.3499572315611,0.0898829942141125,-0.023562737072123252
2024-10-27,45.0,41.0,50.0,-66.36549941217794,0.09196769524237418,-0.022543565850477735
2024-10-28,41.0,37.0,46.0,-66.38104159279479,-0.036602564601068706,-0.021343393235195542
2024-10-29,41.0,36.0,45.0,-66.39658377341163,-0.02838837553906995,-0.019968681005887848
2024-10-30,42.0,37.0,46.0,-66.41212595402847,-0.042809911408290095,-0.01842781624002112
2024-10-31,78.0,74.0,83.0,-66.4276681346453,-0.03895647599996083,-0.01673105219986728
2024-11-01,179.0,174.0,183.0,-66.44321031526215,-0.03509336190787818,-0.014890419080459023
2024-11-02,98.0,93.0,102.0,-66.458752495879,0.0898829942142831,-0.01291960474377325
2024-11-03,60.0,56.0,66.0,-66.47429467649583,0.09196769524220737,-0.010833806080561758
2024-11-04,56.0,52.0,61.0,-66.48983685711268,-0.03660256460115522,-0.008649552187332332
2024-11-05,56.0,51.0,61.0,-66.50537903772953,-0.028388375539199297,-0.006384501113361538
2024-11-06,57.0,52.0,61.0,-66.52092121834636,-0.042809911408307574,-0.0040572125111075965
2024-11-07,56.0,52.0,61.0,-66.53646339896319,-0.03895647599999902,-0.0016868991004347733
2024-11-08,56.0,51.0,60.0,-66.55200557958004,-0.03509336190817056,0.0007068395805466933
2024-11-09,88.0,83.0,92.0,-66.56754776019689,0.08988299421431373,0.0031042971319638945
2024-11-10,121.0,117.0,126.0,-66.58308994081372,0.09196769524230614,0.005485949461206879
2024-11-11,83.0,79.0,88.0,-66.59863212143057,-0.036602564600889745,0.007832748241502322
2024-11-12,69.0,64.0,73.0,-66.61417430204742,-0.028388375539121914,0.010126413383935448
2024-11-13,87.0,82.0,91.0,-66.62971648266425,-0.04280991140832509,0.012349718984897201
2024-11-14,69.0,64.0,74.0,-66.6452586632811,-0.03895647599996189,0.01448676705230422
2024-11-15,55.0,50.0,60.0,-66.66080084389793,-0.03509336190807246,0.016523243272186225
2024-11-16,59.0,54.0,63.0,-66.67634302451478,0.08988299421414023,0.018446649160613362
2024-11-17,59.0,54.0,63.0,-66.69188520513161,0.09196769524213931,0.020246505162294832
2024-11-18,55.0,50.0,60.0,-66.70742738574846,-0.03660256460097625,0.021914519610525745
2024-11-19,54.0,50.0,59.0,-66.72296956636531,-0.028388375539136715,0.023444718953334834
2024-11-20,55.0,50.0,59.0,-66.73851174698214,-0.04280991140832637,0.024833535275285604
2024-11-21,55.0,50.0,59.0,-66.75405392759899,-0.03895647600007539,0.026079847895546397
2024-11-22,54.0,50.0,59.0,-66.76959610821582,-0.03509336190797435,0.02718497669048492
2024-11-23,58.0,54.0,63.0,-66.78513828883267,0.08988299421403083,0.028152625757292545
2024-11-24,58.0,54.0,63.0,-66.8006804694495,0.09196769524197251,0.02898877708639502
2024-11-25,54.0,50.0,58.0,-66.81622265006635,-0.036602564601062766,0.02970153502233975
2024-11-26,54.0,49.0,58.0,-66.8317648306832,-0.02838837553910542,0.03030092344056167
2024-11-27,55.0,50.0,59.0,-66.84730701130003,-0.04280991140831647,0.030798638724275008
2024-11-28,54.0,50.0,59.0,-66.86284919191688,-0.038956476000038265,0.03120776276218201
2024-11-29,54.0,49.0,59.0,-66.87839137253371,-0.03509336190787625,0.03154244127421567
2024-11-30,58.0,53.0,62.0,-66.89393355315056,0.08988299421420143,0.03181753377868377
2024-12-01,58.0,53.0,63.0,-66.9094757337674,0.09196769524193847,0.03204824241070259
2024-12-02,54.0,49.0,58.0,-66.92501791438423,-0.03660256460079729,0.03224972756014533
2024-12-03,54.0,49.0,58.0,-66.94056009500108,-0.028388375539074123,0.03243671889221261
2024-12-04,55.0,50.0,59.0,-66.95610227561792,-0.04280991140830154,0.032623130722086946
2024-12-05,54.0,50.0,59.0,-66.97164445623477,-0.038956476000035864,0.03282169091868811
2024-12-06,54.0,49.0,59.0,-66.9871866368516,-0.035093361907897636,0.033043592496816
2024-12-07,58.0,53.0,63.0,-67.00272881746845,0.08988299421423206,0.033298176813663254
2024-12-08,58.0,54.0,63.0,-67.01827099808528,0.09196769524212553,0.03359265681112717
2024-12-09,54.0,49.0,59.0,-67.03381317870212,-0.036602564600784517,0.033931888042971016
2024-12-10,54.0,49.0,58.0,-67.04935535931897,-0.02838837553904284,0.0343181943045063
2024-12-11,73.0,69.0,78.0,-67.06489753993581,-0.04280991140831904,0.03475125355740033
2024-12-12,96.0,91.0,100.0,-67.08043972055266,-0.03895647599999875,0.0352280485351229
2024-12-13,73.0,68.0,77.0,-67.0959819011695,-0.03509336190819002,0.03574288495203918
2024-12-14,58.0,53.0,63.0,-67.11152408178634,0.08988299421426266,0.03628747865376254
2024-12-15,58.0,54.0,63.0,-67.12706626240318,0.0919676952422243,0.03685111137452263
2024-12-16,54.0,49.0,59.0,-67.14260844302001,-0.03660256460097032,0.03742085304945389
2024-12-17,53.0,49.0,58.0,-67.15815062363686,-0.028388375539057643,0.037981846908567506
2024-12-18,54.0,50.0,59.0,-67.1736928042537,-0.04280991140832032,0.03851765189940829
2024-12-19,54.0,50.0,59.0,-67.18923498487055,-0.03895647599996162,0.039010635392037085
2024-12-20,54.0,49.0,59.0,-67.20477716548739,-0.03509336190821141,0.039442407656723064
2024-12-21,58.0,53.0,63.0,-67.22031934610423,0.08988299421429329,0.03979428831437963
2024-12-22,58.0,53.0,62.0,-67.23586152672107,0.09196769524219027,0.04004779388057888
2024-12-23,54.0,49.0,58.0,-67.2514037073379,-0.036602564600957545,0.04018513469105747
2024-12-24,63.0,58.0,67.0,-67.26694588795475,-0.028388375539140906,0.04018970893845779
2024-12-25,75.0,71.0,80.0,-67.2824880685716,-0.042809911408321605,0.040046581289971316
2024-12-26,63.0,59.0,68.0,-67.29803024918844,-0.03895647600007512,0.039742933608504366
2024-12-27,54.0,49.0,59.0,-67.31357242980528,-0.03509336190799382,0.039268475673844845
2024-12-28,58.0,54.0,62.0,-67.32911461042212,0.08988299421446388,0.03861580449445362
2024-12-29,58.0,53.0,63.0,-67.34465679103896,0.09196769524251011,0.03778070180566091
2024-12-30,68.0,64.0,73.0,-67.36019897165579,-0.03660256460094477,0.036762360648684746
2024-12-31,85.0,80.0,90.0,-67.37574115227264,-0.02838837553915571,0.03556353349118167
2025-01-01,69.0,64.0,74.0,-67.39128333288949,-0.04280991140832289,0.03419059615015465
2025-01-02,55.0,50.0,59.0,-67.40682551350633,-0.038956476000038,0.032653523771459386
2025-01-03,55.0,50.0,59.0,-67.42236769412317,-0.03509336190801521,0.03096577725997919
2025-01-04,59.0,54.0,63.0,-67.43790987474001,0.0898829942141504,0.02914410078855483
2025-01-05,59.0,54.0,63.0,-67.45345205535685,0.0919676952423433,0.0272082332865666
2025-01-06,55.0,50.0,60.0,-67.46899423597368,-0.03660256460113056,0.02518053906223751
2025-01-07,55.0,50.0,59.0,-67.48453641659053,-0.028388375539078314,0.02308556488740507
2025-01-08,56.0,51.0,60.0,-67.50007859720736,-0.042809911408296784,0.020949532910835997
2025-01-09,56.0,51.0,60.0,-67.51562077782421,-0.038956475999960286,0.018799780610769583
2025-01-10,56.0,51.0,60.0,-67.53116295844106,-0.0350933619080366,0.016664160595852493
2025-01-11,60.0,55.0,65.0,-67.5467051390579,0.089882994214321,0.014570414369622347
2025-01-12,60.0,56.0,65.0,-67.56224731967474,0.09196769524230927,0.012545535146337387
2025-01-13,68.0,64.0,73.0,-67.57778950029157,-0.036602564601117785,0.010615135412755845
2025-01-14,82.0,77.0,86.0,-67.59333168090842,-0.02838837553909313,0.008802835147590091
2025-01-15,69.0,64.0,73.0,-67.60887386152527,-0.04280991140829807,0.007129686423858739
2025-01-16,57.0,51.0,61.0,-67.6244160421421,-0.03895647599992316,0.005613649525810578
2025-01-17,56.0,52.0,61.0,-67.63995822275895,-0.035093361907819004,0.004269134717965768
2025-01-18,61.0,56.0,66.0,-67.6555004033758,0.0898829942140716,0.0031066224270488527
2025-01-19,61.0,56.0,66.0,-67.67104258399263,0.09196769524227526,0.002132372866228355
2025-01-20,57.0,52.0,62.0,-67.68658476460946,-0.03660256460085233,0.0013482340825672666
2025-01-21,56.0,52.0,61.0,-67.70212694522631,-0.02838837553910792,0.0007515550901952195
2025-01-22,57.0,53.0,62.0,-67.71766912584316,-0.042809911408315554,0.0003352082182074556
2025-01-23,57.0,53.0,62.0,-67.73321130645999,-0.038956475999961354,8.772211503119305e-05
2025-01-24,57.0,52.0,61.0,-67.74875348707684,-0.03509336190784039,-6.475923177783928e-06
2025-01-25,66.0,61.0,70.0,-67.76429566769369,0.08988299421389812,3.3287576440494196e-05
2025-01-26,71.0,67.0,76.0,-67.77983784831052,0.09196769524224124,0.00018437813366771602
2025-01-27,62.0,57.0,66.0,-67.79538002892737,-0.036602564600839556,0.0004213880580149704
2025-01-28,56.0,52.0,61.0,-67.8109222095442,-0.028388375539030536,0.0007167481826369892
2025-01-29,57.0,53.0,62.0,-67.82646439016105,-0.042809911408300635,0.0010414025568758034
2025-01-30,57.0,53.0,62.0,-67.84200657077788,-0.03895647599999954,0.0013655302359588692
